{'pCancerMult': 0.052, 'pImmuneKill': 1.0, 'pCancerSpawn': 0.01}
8 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.005965625,3.8740234374999945e-08,0.00019682539057499655,0.000465625,1.9561523437499998e-07,0.0004422841104708601
0.005975,4.6406250000000026e-08,0.00021542109924517613,0.00048437499999999994,2.0092773437499993e-07,0.0004482496339931578
0.005978125,4.663085937500002e-08,0.00021594179626695714,0.00048125,1.9824218749999997e-07,0.00044524396402421897
0.005987499999999999,4.4999999999999926e-08,0.00021213203435596409,0.000484375,2.02646484375e-07,0.0004501627309929155
0.00599375,4.8242187499999955e-08,0.00021964104238506962,0.000484375,1.9514648437500002e-07,0.0004417538730730043
0.005990625000000001,4.6552734374999976e-08,0.00021576082678512328,0.000484375,1.9514648437500002e-07,0.0004417538730730043
0.0059875,4.453124999999999e-08,0.00021102428770167664,0.0005031250000000001,2.09912109375e-07,0.0004581616629258716
0.0059968750000000005,4.9755859375000045e-08,0.00022306021468428665,0.000490625,2.0061523437500002e-07,0.00044790092026585526
0.00601875,6.402343749999995e-08,0.0002530285309999644,0.00047812500000000003,1.81005859375e-07,0.0004254478339056388
0.0060125,6.234374999999996e-08,0.00024968730444297713,0.00047812500000000003,1.80380859375e-07,0.0004247126786134363
0.006015624999999999,6.280273437500003e-08,0.0002506047373355101,0.00045937500000000004,1.62177734375e-07,0.0004027129677263944
0.006021875,6.7880859375e-08,0.00026053955433868385,0.00045,1.5828125e-07,0.0003978457615709887
0.006025,7.312499999999996e-08,0.0002704163456597991,0.000446875,1.53349609375e-07,0.00039159878622768994
0.006025,7.312499999999996e-08,0.0002704163456597991,0.00044375,1.516796875e-07,0.0003894607650328849
0.006018750000000001,7.08984375e-08,0.00026626760505175993,0.000453125,1.59130859375e-07,0.0003989120947965855
0.00603125,8.152343749999991e-08,0.0002855230945125103,0.0004375,1.525e-07,0.0003905124837953327
0.006034375,8.358398437500001e-08,0.0002891089489707989,0.00043124999999999994,1.3917968749999998e-07,0.0003730679395230847
0.0060437500000000005,8.63671875e-08,0.0002938829486377187,0.000421875,1.40380859375e-07,0.0003746743377588062
0.0060593750000000005,9.311523437499996e-08,0.00030514788935039343,0.0004125,1.3484375e-07,0.00036721077053920956
0.0060593750000000005,9.561523437500006e-08,0.00030921713143841184,0.00042187499999999994,1.4350585937500002e-07,0.0003788216722615009
0.006062499999999999,9.406249999999997e-08,0.0003066961036596324,0.000428125,1.4506835937500003e-07,0.0003808784049732933
0.006068749999999999,9.917968750000001e-08,0.00031492806718360305,0.00041562500000000003,1.40927734375e-07,0.00037540342882690883
0.006065624999999999,9.499023437500004e-08,0.0003082048578056485,0.00041874999999999996,1.3714843749999998e-07,0.0003703355741756387
0.006075,9.484375000000003e-08,0.00030796712486887303,0.00040937499999999996,1.36396484375e-07,0.00036931894667752965
0.0060875,1.0828125000000004e-07,0.00032906116452720464,0.00040312499999999995,1.28818359375e-07,0.000358912746186312
0.0060875,1.0015625000000007e-07,0.0003164747225293042,0.00040312500000000005,1.31943359375e-07,0.00036324008503330134
0.006090624999999999,1.0577148437500004e-07,0.0003252252824966104,0.000409375,1.3405273437500002e-07,0.0003661321269364381
0.006090625,1.0670898437500002e-07,0.00032666341144211425,0.000396875,1.27099609375e-07,0.0003565103215546501
0.0060875,1.1156249999999991e-07,0.00033400973039718454,0.00040937499999999996,1.4045898437499998e-07,0.00037477858046451904
0.006096875,1.2006835937499998e-07,0.00034650881572479504,0.000409375,1.37958984375e-07,0.00037142830314207344
0.0060843749999999995,1.0983398437499996e-07,0.0003314121065606988,0.0004125,1.496875e-07,0.00038689468851355404
0.006078125,1.0319335937499998e-07,0.00032123723223655127,0.00043125,1.6621093749999996e-07,0.0004076897564325108
0.006065625,9.389648437499995e-08,0.00030642533246290186,0.000434375,1.67490234375e-07,0.0004092557078099217
0.0060687499999999995,9.855468749999991e-08,0.00031393420887185886,0.00042500000000000003,1.6953125000000002e-07,0.0004117417273000151
0.0060625,9.109374999999995e-08,0.0003018174116912408,0.00044062499999999994,1.85302734375e-07,0.0004304680410611222
0.0060593750000000005,9.670898437500003e-08,0.0003109806816749234,0.000440625,1.9202148437500002e-07,0.00043820256089507285
0.006056250000000001,9.652343750000002e-08,0.00031068221304091423,0.00046249999999999997,2.1296875e-07,0.0004614853735493683
0.00606875,1.0527343749999996e-07,0.0003244586838104352,0.00045312499999999997,2.2819335937499998e-07,0.00047769588586777674
0.0060625,9.984375000000001e-08,0.00031598061649411346,0.00047499999999999994,2.5734375e-07,0.0005072905971925756
0.006071875,1.0381835937499998e-07,0.0003222085650242712,0.000503125,2.73349609375e-07,0.0005228284703179428
0.00608125,1.1386718749999992e-07,0.0003374421246673271,0.000503125,2.82880859375e-07,0.0005318654523232356
0.0060875,1.1468750000000004e-07,0.0003386554296036017,0.00051875,3.151171875000001e-07,0.0005613529972307978
0.006075,1.1171875000000007e-07,0.00033424354892802355,0.0005312500000000001,3.377734375e-07,0.0005811827918133847
0.006078125,1.0756835937499997e-07,0.0003279761567172223,0.000525,3.725e-07,0.0006103277807866851
0.0060687499999999995,9.933593750000002e-08,0.0003151760420780742,0.0005281250000000001,3.92255859375e-07,0.0006263033285677157
0.006071875,9.803710937500002e-08,0.0003131087820151329,0.0005375,4.2296874999999995e-07,0.0006503604769664282
0.0060687499999999995,9.464843749999995e-08,0.0003076498618559741,0.0005375000000000001,4.4578125e-07,0.000667668518053682
0.0060593750000000005,9.045898437499997e-08,0.00030076400112879196,0.0005562500000000001,4.769921874999999e-07,0.0006906462100815438
0.00606875,1.0011718749999991e-07,0.00031641300147117836,0.0005593750000000001,4.985839843750001e-07,0.0007061047970202441
0.0060593750000000005,9.483398437499994e-08,0.0003079512694810657,0.00056875,5.052734375e-07,0.0007108258840953951
0.006071875,1.0381835937499999e-07,0.0003222085650242712,0.0005812500000000001,5.398046874999999e-07,0.0007347140174925206
0.0060625,9.546875000000004e-08,0.00030898017735770696,0.00059375,5.727734375e-07,0.0007568179685366885
0.006068750000000001,1.008984375e-07,0.00031764514398932656,0.000609375,5.96240234375e-07,0.0007721659370724663
0.0060750000000000005,1.1125e-07,0.0003335416016031583,0.0006156250000000001,6.18115234375e-07,0.00078620304907511
0.006065625,1.0249023437499992e-07,0.00032014096016442497,0.0006468750000000001,6.745996093749999e-07,0.000821340130137935
0.006075,1.1484374999999999e-07,0.00033888604279314896,0.00065625,7.044921874999999e-07,0.0008393403287701598
0.006090625,1.3264648437499987e-07,0.0003642066506463053,0.000675,7.517187499999999e-07,0.0008670171566929918
0.0060875,1.396874999999999e-07,0.0003737479096931512,0.0006812499999999999,8.165234374999999e-07,0.0009036168643291248
0.006090625,1.3952148437499989e-07,0.0003735257479411558,0.0006906249999999999,8.379589843750001e-07,0.0009154009964900628
0.00609375,1.4667968749999986e-07,0.0003829878424963381,0.0007093749999999999,8.631152343749998e-07,0.0009290399530563795
0.00609375,1.5183593749999997e-07,0.0003896613112691584,0.0007218750000000001,9.03818359375e-07,0.0009506936201400533
0.0061062500000000006,1.6964843749999993e-07,0.0004118840097648851,0.000721875,9.283496093750002e-07,0.0009635090084555516
0.006115625,1.803027343749999e-07,0.0004246206947088188,0.0007218750000000001,9.333496093749999e-07,0.0009661002066944194
0.00611875,1.912109374999998e-07,0.00043727672874279485,0.0007375000000000001,1.0092187499999998e-06,0.0010045988005169028
0.006121875000000001,1.9959960937499988e-07,0.00044676572090414444,0.000746875,1.0492871093749997e-06,0.001024347162525967
0.006125,2.0343749999999985e-07,0.0004510404638167177,0.00076875,1.0796484375e-06,0.0010390613251873059
0.006137500000000001,2.207812499999999e-07,0.00046987365323031244,0.00075625,1.0948046875000002e-06,0.0010463291487385793
0.006146875,2.3428710937499984e-07,0.00048403213671718105,0.0007406250000000001,1.094677734375e-06,0.0010462684810195707
0.0061468749999999996,2.39287109375e-07,0.0004891698165003642,0.00074375,1.0971484374999998e-06,0.0010474485369219816
0.006134375,2.190527343749999e-07,0.00046803069811177973,0.0007531250000000001,1.1264746093749997e-06,0.0010613550816644729
0.006128125000000001,2.2209960937499985e-07,0.00047127445228338006,0.00076875,1.1901171875000002e-06,0.0010909249229438295
0.0061375,2.4046874999999995e-07,0.0004903761311483258,0.0007812499999999999,1.2741796875e-06,0.0011287956801387929
0.006134375,2.353027343749998e-07,0.000485080131911213,0.000809375,1.3421777343750003e-06,0.0011585239463968798
0.006124999999999999,2.267187499999999e-07,0.00047614992386852263,0.0008375,1.49828125e-06,0.0012240429935259627
0.0061375,2.464062499999998e-07,0.0004963932412916193,0.000834375,1.547958984375e-06,0.0012441699981815186
0.006121875,2.217871093749999e-07,0.000470942787793804,0.000846875,1.5852246093749996e-06,0.0012590570318198456
0.006112499999999999,2.1484374999999995e-07,0.0004635124054434789,0.00086875,1.6880859374999998e-06,0.0012992636135519227
0.0060999999999999995,1.9687499999999991e-07,0.0004437059837324711,0.00089375,1.7521484375000001e-06,0.0013236874395037524
0.006103125,2.0100585937500005e-07,0.00044833677004568794,0.000890625,1.773271484375e-06,0.0013316424010878446
0.0060999999999999995,2.0187500000000008e-07,0.0004493050188902858,0.000928125,1.870849609375e-06,0.0013677900457946754
0.006096875,1.974121093749999e-07,0.00044431082518322677,0.000946875,1.8667871093750003e-06,0.0013663041789349106
0.006096875,2.0194335937499986e-07,0.0004493810847988596,0.000978125,1.8713183593749999e-06,0.0013679613881155417
0.00609375,1.971484374999999e-07,0.0004440140059727845,0.0010312499999999998,2.0091796874999996e-06,0.001417455356439842
0.0060843749999999995,1.9045898437499982e-07,0.0004364160679615266,0.0010437500000000002,2.0373046875e-06,0.001427341825737619
0.0060750000000000005,1.8281249999999984e-07,0.0004275657844121766,0.0010718750000000001,2.1713183593750006e-06,0.0014735393986504061
0.006071874999999999,1.785058593749999e-07,0.00042249953772164044,0.00110625,2.2887109375000006e-06,0.0015128486168483615
0.0060687499999999995,1.7792968749999988e-07,0.0004218171256599237,0.001134375,2.3338964843750003e-06,0.0015277095549792834
0.006068750000000001,1.7808593749999985e-07,0.0004220022956098697,0.00115,2.3778125e-06,0.0015420157262492494
0.0060687499999999995,1.7792968749999988e-07,0.0004218171256599237,0.001171875,2.416162109375e-06,0.0015544008843843984
0.0060750000000000005,1.8124999999999983e-07,0.0004257346591481598,0.0012000000000000001,2.52765625e-06,0.0015898604498508666
0.0060750000000000005,1.8124999999999983e-07,0.0004257346591481598,0.001240625,2.6234277343750003e-06,0.0016196998902188642
0.006071875000000001,1.8225585937499986e-07,0.00042691434664930136,0.001253125,2.6433496093749993e-06,0.001625838125206504
0.0060750000000000005,1.8124999999999983e-07,0.0004257346591481598,0.0012906249999999999,2.708583984375e-06,0.0016457776230022693
0.006071875000000001,1.7694335937499989e-07,0.0004206463590416538,0.00131875,2.8293359374999997e-06,0.0016820630004550957
0.0060750000000000005,1.7796874999999994e-07,0.00042186342576715506,0.00134375,2.9202734375e-06,0.0017088807557872493
0.0060750000000000005,1.7796874999999994e-07,0.00042186342576715506,0.0013687500000000002,2.9060546875000002e-06,0.0017047154271314612
0.006081250000000001,1.8667968749999987e-07,0.00043206444831760907,0.001378125,2.920068359375e-06,0.0017088207510956204
0.006084375,1.9092773437499987e-07,0.00043695278277521,0.0013937500000000002,2.9143359375e-06,0.0017071426236550946
0.006084375,1.8983398437499986e-07,0.00043569941975517924,0.0014468749999999998,3.120224609375e-06,0.001766415752130568
0.00608125,1.855859374999999e-07,0.0004307968633822673,0.0014874999999999999,3.26875e-06,0.0018079684731764545
0.006078125,1.7631835937499994e-07,0.00041990279753176203,0.0015218750000000002,3.326318359375e-06,0.0018238197167963176
0.006081250000000001,1.7605468749999995e-07,0.0004195887123124262,0.001553125,3.518349609375e-06,0.001875726421783038
0.0060843749999999995,1.8249023437500003e-07,0.0004271887573134387,0.00159375,3.6719921875000005e-06,0.0019162442922289423
0.0060875,1.8671875e-07,0.00043210965043609015,0.001646875,3.807255859375e-06,0.0019512190700623547
0.006096875,1.9522460937499992e-07,0.0004418422901613198,0.001671875,3.954912109375001e-06,0.0019886960827072094
0.006090625,1.8733398437499996e-07,0.000432820961108632,0.001703125,4.071162109374999e-06,0.002017712097742143
0.006096875000000001,1.9178710937499993e-07,0.0004379350515487427,0.00175625,4.1751171875e-06,0.002043310350264981
0.006103125,1.8866210937499993e-07,0.0004343525174037788,0.0017937499999999998,4.380273437499999e-06,0.0020929102793717648
0.006103125,1.8522460937499997e-07,0.00043037728724341386,0.00184375,4.572148437499999e-06,0.002138258271935362
0.0061,1.8359374999999996e-07,0.0004284784125250652,0.001878125,4.698037109375001e-06,0.0021674955846264143
0.006115625,1.906152343749999e-07,0.00043659504620987156,0.00189375,4.711679687499999e-06,0.002170640386498878
0.006115625,1.9405273437499984e-07,0.00044051417045879446,0.001921875,4.743818359374999e-06,0.0021780308444498664
0.006121875000000001,1.9209960937499985e-07,0.0004382916943942696,0.001953125,4.853193359375001e-06,0.00220299645015034
0.006140624999999999,2.1983398437500004e-07,0.0004688645693321261,0.0019875,5.00859375e-06,0.002237988773430287
0.006140625,2.0905273437500004e-07,0.0004572228497953706,0.00201875,4.9377734375e-06,0.002222110131721648
0.006168749999999999,2.3261718750000002e-07,0.0004823040405180119,0.002046875,5.185849609375e-06,0.0022772460581533564
0.006175,2.3390624999999998e-07,0.00048363855305382755,0.00208125,5.391992187499999e-06,0.002322066361562477
0.006200000000000001,2.7e-07,0.0005196152422706632,0.002084375,5.485771484375e-06,0.0023421723857084045
0.006184375000000001,2.5436523437500006e-07,0.0005043463436716876,0.0021125000000000002,5.715000000000001e-06,0.0023906066175763845
0.006190625,2.534277343749999e-07,0.0005034160648757645,0.0021281250000000002,5.796630859375002e-06,0.0024076193343996475
0.0061937500000000005,2.5527343749999996e-07,0.0005052459178459535,0.002171875,5.887880859375001e-06,0.0024264955922842723
0.0062375,2.8171875000000013e-07,0.0005307718436390538,0.0021875,6.126406250000001e-06,0.0024751578232508733
0.006228125,2.8600585937500024e-07,0.0005347951564617992,0.0022187500000000002,6.2637109375e-06,0.002502740685228895
0.006234375,2.8670898437500025e-07,0.0005354521307969558,0.0022375,6.184218749999999e-06,0.0024868089492359477
0.006196874999999999,2.4178710937499985e-07,0.0004917185265728757,0.002271875,6.185849609375002e-06,0.0024871368296446824
0.006203125,2.4741210937500006e-07,0.0004974053773080867,0.002303125,6.218662109375e-06,0.0024937245456094384
0.00620625,2.4714843749999993e-07,0.0004971402593836069,0.002321875,6.270849609375e-06,0.0025041664500138564
0.0062250000000000005,2.492187499999999e-07,0.0004992181386928964,0.0023593750000000004,6.567333984375001e-06,0.0025626810149480175
0.0062375,2.581250000000001e-07,0.0005080600358225396,0.002375,6.579687500000001e-06,0.002565090154361051
0.00625,2.5671875000000006e-07,0.0005066742049877811,0.002409375,6.655615234375001e-06,0.002579847909155693
0.0062625,2.7125e-07,0.0005208166663999915,0.00241875,6.802148437499999e-06,0.0026080928736339124
0.006278125,2.897558593750002e-07,0.0005382897541055376,0.002428125,6.912568359375001e-06,0.0026291763652092647
0.006290625,2.56240234375e-07,0.0005062017723941709,0.0024281249999999997,6.9983496093749995e-06,0.002645439398167155
0.006315625,2.713964843750001e-07,0.0005209572769191348,0.0024406249999999997,7.061396484375e-06,0.0026573288250374663
0.006340625000000001,2.72021484375e-07,0.0005215567892137921,0.002440625,7.2507714843750005e-06,0.002692725660808208
0.00635,2.7687500000000005e-07,0.0005261891294962298,0.002453125,7.211630859375e-06,0.002685447981133688
0.006384375,2.8608398437500005e-07,0.0005348681934598468,0.0024468750000000003,7.162880859375001e-06,0.002676355891763089
0.0064,2.929687499999999e-07,0.000541265877365274,0.0024406249999999997,7.1598339843749985e-06,0.0026757866103960903
0.006453125,3.4147460937499995e-07,0.0005843582885311031,0.00241875,6.9699609374999996e-06,0.002640068358489984
0.00645,3.087499999999999e-07,0.0005556527692723216,0.0023937500000000005,6.808710937500002e-06,0.0026093506735393006
0.0064625,3.0671875e-07,0.000553821947921893,0.002371875,6.639287109375e-06,0.0025766814140236664
0.006471875000000001,3.0553710937500003e-07,0.0005527541129426356,0.002384375,6.7637402343749995e-06,0.002600719176376988
0.006518750000000001,3.5542968750000003e-07,0.0005961792410844242,0.002359375,6.667177734374998e-06,0.002582087863411119
0.006518749999999999,3.590234375e-07,0.0005991856452719808,0.0023812499999999997,6.9455859374999995e-06,0.002635447957653499
0.006531250000000001,3.7855468749999997e-07,0.0006152679802330038,0.002340625,6.736708984375001e-06,0.0025955170938321715
0.006515625000000001,3.6920898437500004e-07,0.0006076256943011874,0.00233125,6.6543359374999995e-06,0.002579599956873158
0.006553125,4.1100585937499995e-07,0.0006410973868103035,0.002290625,6.461708984375e-06,0.0025419891786502553
