{'pCancerMult': 0.12199999999999998, 'pImmuneKill': 1.0, 'pCancerSpawn': 0.01}
8 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.007331249999999999,5.693867187500002e-06,0.0023861825553590827,0.005684375,4.4657646484374995e-05,0.006682637689144534
0.007368749999999999,5.8537109375e-06,0.0024194443447824957,0.005734375,4.4574990234375e-05,0.0066764504217716614
0.0074624999999999995,6.098281249999999e-06,0.0024694698317655147,0.005793749999999999,4.4221523437500005e-05,0.006649926573842752
0.007503125,6.353037109374998e-06,0.0025205231816777638,0.005825,4.3804375e-05,0.006618487364949789
0.007534375000000001,6.253271484375e-06,0.002500654211276521,0.005878125,4.291569335937499e-05,0.0065510070492539535
0.007615625,6.643896484375e-06,0.0025775756990581286,0.0059125,4.3108593749999994e-05,0.006565713498927591
0.0076593749999999995,6.698740234374999e-06,0.00258819246470872,0.00599375,4.326449218750001e-05,0.00657757494731151
0.0076906249999999995,6.879990234374999e-06,0.002622973548165326,0.006009375,4.2832333984375e-05,0.0065446416238305214
0.007693749999999999,6.5737109375e-06,0.0025639249087093014,0.0060875,4.309718750000001e-05,0.006564844819186513
0.007703124999999999,6.455068359375e-06,0.0025406826561723524,0.006143750000000001,4.317371093750001e-05,0.006570670508973951
0.0077625,6.66421875e-06,0.0025815148169243576,0.0062250000000000005,4.413218749999999e-05,0.0066432061160256045
0.007790625000000001,6.567177734374999e-06,0.002562650529115314,0.006190625,4.3019677734375005e-05,0.006558938765865634
0.0078125,6.462812499999999e-06,0.002542206226882469,0.0062125,4.2446718749999994e-05,0.006515114638285346
0.007912500000000001,6.4834375000000006e-06,0.002546259511518808,0.006171875,4.132772460937501e-05,0.006428664294344123
0.00798125,6.639179687500001e-06,0.002576660568934139,0.006253125,4.131491210937501e-05,0.006427667703714545
0.00803125,7.0115234375e-06,0.002647928140546869,0.0062343749999999995,3.899749023437499e-05,0.006244797053097482
0.00813125,7.187929687499999e-06,0.002681031459625194,0.00623125,3.7172617187499996e-05,0.006096935065055228
0.008175,7.075625000000001e-06,0.0026600046992439697,0.006209375,3.566920898437499e-05,0.005972370466102634
0.00819375,7.000585937500001e-06,0.002645862040526679,0.00624375,3.50526171875e-05,0.00592052507700964
0.008296874999999999,7.379912109374999e-06,0.0027165993648999845,0.0062,3.4207656249999986e-05,0.005848731165817077
0.008315625,7.047333984375001e-06,0.002654681522212222,0.006243750000000001,3.36468359375e-05,0.005800589275021978
0.008371875,7.235849609375002e-06,0.0026899534585890146,0.00635,3.439078125e-05,0.0058643653748722034
0.008384375000000001,7.042177734375001e-06,0.0026537101828148077,0.0063281249999999995,3.3280537109375e-05,0.005768928592847636
0.008453124999999999,7.192568359375001e-06,0.002681896411007517,0.006321875,3.3307568359375e-05,0.005771270948359208
0.008503125,7.1814746093750004e-06,0.00267982734693394,0.0063,3.232625e-05,0.005685617820430775
0.00856875,7.5473046875e-06,0.002747235826699266,0.006259374999999999,3.1329677734375e-05,0.005597292000099245
0.008565625,6.830146484375e-06,0.0026134548942683133,0.006253125,3.0650849609375006e-05,0.005536320945300679
0.00859375,6.7554296875e-06,0.002599120945146647,0.0062375,3.0008281249999996e-05,0.005477981494127193
0.008562499999999999,6.4985937499999995e-06,0.0025492339535633053,0.00625625,2.92826171875e-05,0.005411341533067378
0.0085875,6.456093750000001e-06,0.0025408844424727388,0.0062187499999999995,2.77343359375e-05,0.005266339899541236
0.008709375,6.729052734374999e-06,0.0025940417757574757,0.006121875,2.6469599609374996e-05,0.005144861476208567
0.008712500000000001,6.907656250000001e-06,0.0026282420455506,0.006184375000000001,2.6527958984375e-05,0.005150529971214127
0.0087875,7.1329687500000005e-06,0.0026707618295160654,0.00615625,2.5822773437499997e-05,0.0050816113032678915
0.008825,7.242656250000001e-06,0.0026912183579189558,0.0061625000000000004,2.5496250000000002e-05,0.005049381150200488
0.0088875,7.399062500000001e-06,0.0027201217803620487,0.006140624999999999,2.5053740234375e-05,0.005005371138524595
0.008909375,7.529208984375001e-06,0.0027439404119577746,0.006175,2.37296875e-05,0.004871312708090089
0.008987499999999999,7.783281250000001e-06,0.0027898532667507804,0.0061125,2.30221875e-05,0.0047981441724900264
0.009075000000000001,8.040625e-06,0.0028355995838622917,0.006049999999999999,2.1715312499999996e-05,0.004659969152258413
0.009090625,8.278896484375e-06,0.0028773071585034156,0.006056250000000001,2.10871484375e-05,0.004592074524384377
0.009059375,7.851240234374999e-06,0.0028020064657982144,0.00600625,2.00883984375e-05,0.004482008304041839
0.009009375,7.6223339843750004e-06,0.0027608574726658746,0.00604375,1.9981835937500004e-05,0.004470104689769582
0.009015625,7.177958984374999e-06,0.0026791713241924265,0.0059968750000000005,1.8653037109374997e-05,0.00431891619615095
0.008953125,7.110224609374999e-06,0.0026665004424104265,0.006109375,1.8102646484375e-05,0.004254720494271627
0.0089625,7.38453125e-06,0.0027174494015528607,0.0061375,1.766765625e-05,0.004203291121252488
0.008971875,7.365849609374998e-06,0.00271400987643284,0.00619375,1.74402734375e-05,0.004176155341639006
0.00900625,7.384023437499999e-06,0.0027173559644441134,0.006284375,1.6909521484375e-05,0.00411211885581813
0.009059375,7.707333984375e-06,0.0027762085628379937,0.00633125,1.64915234375e-05,0.004060975675561232
0.009009375,7.580146484374999e-06,0.0027532065822191767,0.006350000000000001,1.5654999999999995e-05,0.003956639988677261
0.009093750000000001,8.0826171875e-06,0.002842994405112328,0.006378125,1.5134443359375e-05,0.0038903011913443155
0.00910625,8.220273437500001e-06,0.002867101923109815,0.0064531250000000005,1.5059755859375e-05,0.0038806901266881643
0.00916875,8.144960937500001e-06,0.0028539377949597993,0.006418749999999999,1.47260546875e-05,0.0038374541935376895
0.0092125,8.012343750000001e-06,0.002830608371004368,0.006434375,1.4981396484375e-05,0.00387058089753657
0.009271875,8.303818359375e-06,0.0028816346679228786,0.00645625,1.48973046875e-05,0.003859702668276405
0.00925,8.2546875e-06,0.0028730971964066932,0.006503125,1.5446162109374997e-05,0.003930160570431569
0.00924375,8.2552734375e-06,0.0028731991642592406,0.00655625,1.5546835937500004e-05,0.003942947620435758
0.00933125,8.6883984375e-06,0.002947608935645975,0.006596875,1.5526943359375e-05,0.003940424261342299
0.009353125,8.996005859375e-06,0.002999334236022221,0.006678125,1.5866162109375e-05,0.003983235131068087
0.009428125,9.310224609375e-06,0.003051266066631194,0.006715625,1.6138115234375e-05,0.0040172273067844945
0.009484375,9.298271484375e-06,0.003049306721924674,0.0066749999999999995,1.5712187499999998e-05,0.003963860176645993
0.00951875,9.399492187499998e-06,0.0030658591271452767,0.006671875,1.5190537109375e-05,0.0038975039588658535
0.00949375,9.227460937499996e-06,0.0030376736061499426,0.006653125,1.4989599609375001e-05,0.0038716404287297912
0.009515625,9.091708984375e-06,0.0030152460901848458,0.006699999999999999,1.492328125e-05,0.0038630663015278423
0.00958125,9.302773437500003e-06,0.003050044825490275,0.006787500000000001,1.4927812499999999e-05,0.0038636527406070023
0.009715625,9.593115234375e-06,0.0030972754534227334,0.0067937499999999994,1.49444921875e-05,0.003865810676623986
0.009806249999999999,1.0291210937500001e-05,0.0032079917296495637,0.006771875,1.4681474609375001e-05,0.0038316412422583356
0.00984375,1.0198242187500001e-05,0.0031934686764551177,0.006775000000000001,1.4671718750000002e-05,0.0038303679653526766
0.009853124999999999,1.0328505859375001e-05,0.0032137992873505655,0.006840625,1.4489052734374999e-05,0.0038064488351185017
0.009878125,1.0366162109374996e-05,0.0032196524827029075,0.006921875000000001,1.4131787109375e-05,0.003759226929752313
0.010003125000000002,1.0774443359375001e-05,0.00328244472297326,0.006981249999999999,1.4025429687499998e-05,0.0037450540299840797
0.0099375,1.0280781249999999e-05,0.003206365738651784,0.00704375,1.36679296875e-05,0.0036970163223199325
0.009978125000000001,1.0130849609375003e-05,0.0031828995600513385,0.007065625,1.3336083984375e-05,0.003651860345683416
0.009971875,9.612412109375002e-06,0.0031003890254893826,0.007112500000000001,1.3511249999999999e-05,0.0036757652264528535
0.009990625,9.742490234375e-06,0.0031212962426490375,0.007153125,1.3401630859374998e-05,0.0036608237951825814
0.010034375,9.627490234375e-06,0.0031028197231510245,0.007234375,1.3398115234375001e-05,0.0036603435951253266
0.0100875,9.62875e-06,0.0031030227198652607,0.0073437500000000005,1.3669492187500003e-05,0.003697227635337051
0.010259375000000001,1.0215615234375001e-05,0.003196187609383248,0.007318749999999999,1.3676367187499999e-05,0.0036981572691679836
0.010293749999999999,1.0366835937499999e-05,0.0032197571239924293,0.007371875,1.4090693359375002e-05,0.0037537572323440155
