{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0057374999999999995,4.218749999999988e-09,6.495190528383281e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0057374999999999995,4.218749999999988e-09,6.495190528383281e-05,3.125e-05,4.296875e-10,2.072890493972125e-05
0.0057374999999999995,4.218749999999988e-09,6.495190528383281e-05,3.125e-05,4.296875e-10,2.072890493972125e-05
0.0057374999999999995,4.218749999999988e-09,6.495190528383281e-05,3.7500000000000003e-05,7.812499999999998e-10,2.7950849718747365e-05
0.00573125,3.867187499999994e-09,6.21867148191637e-05,3.7500000000000003e-05,7.812499999999998e-10,2.7950849718747365e-05
0.00573125,3.867187499999994e-09,6.21867148191637e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.00573125,3.867187499999994e-09,6.21867148191637e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.00573125,3.867187499999994e-09,6.21867148191637e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.00573125,3.867187499999994e-09,6.21867148191637e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.005725,3.749999999999998e-09,6.123724356957943e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.005725,3.749999999999998e-09,6.123724356957943e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.005725,3.749999999999998e-09,6.123724356957943e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.005725,3.749999999999998e-09,6.123724356957943e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.005725,3.749999999999998e-09,6.123724356957943e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,4.3750000000000006e-05,1.3671875000000001e-09,3.69754986443726e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,5e-05,9.375000000000001e-10,3.061862178478973e-05
0.0057125,4.218749999999998e-09,6.495190528383288e-05,5e-05,9.375000000000001e-10,3.061862178478973e-05
0.0057062499999999995,4.804687500000018e-09,6.931585316505898e-05,5e-05,9.375000000000001e-10,3.061862178478973e-05
0.005699999999999999,3.4374999999999803e-09,5.8630196997792705e-05,5e-05,9.375000000000001e-10,3.061862178478973e-05
0.005699999999999999,3.4374999999999803e-09,5.8630196997792705e-05,5e-05,9.375000000000001e-10,3.061862178478973e-05
0.005699999999999999,3.4374999999999803e-09,5.8630196997792705e-05,5.625e-05,7.421875000000001e-10,2.724311839712921e-05
0.005699999999999999,3.4374999999999803e-09,5.8630196997792705e-05,5.625e-05,7.421875000000001e-10,2.724311839712921e-05
