{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
[0.46291973174020185,0.06461743284587387,0.07981304823978255,4.277744508360319e-06]
8 runs over 16000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0058625000000000005,3.906250000000018e-09,6.250000000000015e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.0058625000000000005,3.906250000000018e-09,6.250000000000015e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005859375,3.2714843750000183e-09,5.719689130538493e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005859375,3.2714843750000183e-09,5.719689130538493e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005853125000000001,3.193359375000029e-09,5.650981662507877e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005850000000000001,3.593750000000027e-09,5.994789404140922e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005850000000000001,3.593750000000027e-09,5.994789404140922e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005850000000000001,3.593750000000027e-09,5.994789404140922e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.005850000000000001,3.593750000000027e-09,5.994789404140922e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.0058468750000000005,3.3496093750000275e-09,5.7875809929538155e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.0058468750000000005,3.3496093750000275e-09,5.7875809929538155e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.0058375,2.6562500000000118e-09,5.153882032022087e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.005834374999999999,2.333984375000012e-09,4.8311327605438585e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.005834374999999999,2.333984375000012e-09,4.8311327605438585e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.005834374999999999,2.333984375000012e-09,4.8311327605438585e-05,2.1875e-05,3.808593750000001e-10,1.9515618744994997e-05
0.005834374999999999,2.333984375000012e-09,4.8311327605438585e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005834374999999999,2.333984375000012e-09,4.8311327605438585e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.00583125,2.617187500000012e-09,5.115845482420293e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005828125,3.0371093750000094e-09,5.510997527671383e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.0058249999999999994,3.4375000000000068e-09,5.863019699779293e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005821875,3.974609375000004e-09,6.304450313072507e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.00581875,4.4921875e-09,6.702378309227256e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005815625,4.833984374999998e-09,6.952686081652184e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005815625,4.833984374999998e-09,6.952686081652184e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005815625,4.833984374999998e-09,6.952686081652184e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005815625,4.833984374999998e-09,6.952686081652184e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.005812499999999999,5.468749999999993e-09,7.395099728874515e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.0058093749999999994,6.083984374999988e-09,7.79998998396792e-05,2.5e-05,6.249999999999999e-10,2.4999999999999998e-05
0.00580625,6.523437499999987e-09,8.076779989575046e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.00580625,6.523437499999987e-09,8.076779989575046e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.00580625,6.523437499999987e-09,8.076779989575046e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.00580625,6.523437499999987e-09,8.076779989575046e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.0058,6.874999999999982e-09,8.291561975888489e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.0058,6.874999999999982e-09,8.291561975888489e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.005796875,6.943359374999983e-09,8.332682266233354e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.005790625,8.427734375e-09,9.180269263480239e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
0.0057875,9.218750000000023e-09,9.601432184835772e-05,3.125e-05,8.984374999999998e-10,2.9973947020704494e-05
