{'pImmuneKill': 1.0, 'pCancerMult': 0.1, 'pCancerSpawn': 0.1}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.005956250000000001,4.2968750000000835e-10,2.072890493972145e-05,0.0007625,3.1718750000000014e-08,0.00017809758560968764
0.005956250000000001,1.3671875000000078e-09,3.6975498644372705e-05,0.000825,4.5624999999999987e-08,0.00021360009363293825
0.00596875,2.9296874999999947e-09,5.4126587736527364e-05,0.0009,3.781250000000001e-08,0.0001944543648263006
0.005975,4.062499999999984e-09,6.373774391990969e-05,0.00099375,5.480468750000001e-08,0.00023410401000410056
0.0059625,2.968749999999991e-09,5.4486236794258335e-05,0.00108125,6.855468749999999e-08,0.00026182950082066764
0.005987500000000001,5.156250000000024e-09,7.180703308172552e-05,0.0011875,4.390624999999998e-08,0.00020953818267800258
0.005975,2.8124999999999987e-09,5.3033008588991055e-05,0.00129375,4.261718750000001e-08,0.00020643930706142183
0.005975,4.062499999999984e-09,6.373774391990969e-05,0.0014125000000000001,6.546875000000005e-08,0.0002558686186307341
0.0059875,4.531249999999983e-09,6.731456008918117e-05,0.00150625,1.0824218749999999e-07,0.0003290018047062964
0.0059875,3.281249999999998e-09,5.7282196186947985e-05,0.001625,1.0031249999999995e-07,0.0003167214864829981
0.0060062499999999994,4.492187499999992e-09,6.702378309227249e-05,0.0017250000000000002,1.371875e-07,0.00037038830975072635
0.0060125,4.531249999999994e-09,6.731456008918125e-05,0.00185625,1.851171875000001e-07,0.0004302524694873931
0.00604375,8.242187500000009e-09,9.078649403958724e-05,0.0019312499999999998,2.1261718749999997e-07,0.00046110431303556464
0.00605,1.156249999999999e-08,0.00010752906583803279,0.0020875,2.3515624999999997e-07,0.00048492911853177054
0.0060437500000000005,1.1992187499999986e-08,0.00010950884667459514,0.00224375,2.6199218749999997e-07,0.0005118517241350272
0.00605,1.406249999999997e-08,0.00011858541225631409,0.0024124999999999997,2.8640625000000004e-07,0.0005351693657151911
0.0060625,2.0156250000000025e-08,0.00014197270864500693,0.0026375,3.579687500000001e-07,0.000598304897188716
0.00609375,2.8242187499999978e-08,0.00016805412074685934,0.00280625,4.5417968749999993e-07,0.000673928547770459
0.006124999999999999,3.781250000000004e-08,0.00019445436482630067,0.002975,4.962500000000001e-07,0.0007044501401802687
0.006124999999999999,3.8437500000000036e-08,0.0001960548392669766,0.0031625000000000004,6.851562500000003e-07,0.0008277416565571654
0.00614375,4.417968750000004e-08,0.00021018964651000306,0.0033875000000000003,8.476562499999999e-07,0.0009206824914160146
0.00615625,4.4179687500000034e-08,0.00021018964651000303,0.00354375,9.994921874999998e-07,0.000999746061507621
0.006200000000000001,6.093750000000003e-08,0.0002468552207266438,0.0037062499999999995,1.1644921874999997e-06,0.0010791163920078313
0.00623125,7.074218749999998e-08,0.0002659740353869151,0.003925,1.3712500000000002e-06,0.001171003842863037
0.00628125,8.761718750000003e-08,0.0002960020059053655,0.0040875,1.45890625e-06,0.0012078519155923047
0.00631875,1.0511718750000006e-07,0.0003242178087335735,0.0043125,1.55296875e-06,0.0012461816681367127
0.006337499999999999,1.2140624999999995e-07,0.00034843399661915877,0.004549999999999999,1.6321875e-06,0.0012775709373651235
0.00638125,1.5355468749999998e-07,0.00039186054598543086,0.004825,1.7815624999999997e-06,0.0013347518495960213
0.00641875,1.4417968750000002e-07,0.00037971000447710094,0.00499375,2.1291796875e-06,0.001459170890437443
0.0064624999999999995,1.5046874999999975e-07,0.0003879030162295722,0.0053,2.4662500000000003e-06,0.001570429877453941
0.00654375,2.069921875e-07,0.0004549639408788349,0.0055875000000000005,2.6751562499999993e-06,0.0016355904897008906
0.00660625,2.479296874999999e-07,0.0004979253834662377,0.00585625,2.9623046875000007e-06,0.0017211347092833847
0.006625,2.318749999999999e-07,0.00048153400710645544,0.00618125,3.4957421875000002e-06,0.0018696903988361282
0.00668125,3.466796875e-07,0.0005887951150442742,0.00635,3.6121875000000007e-06,0.0019005755707153559
0.006675,3.5218749999999986e-07,0.0005934538735234609,0.0066625,4.171406249999999e-06,0.002042402078436075
0.00674375,4.469921874999997e-07,0.0006685747433907444,0.0069,4.283750000000001e-06,0.0020697222035819204
0.0067,4.1624999999999993e-07,0.000645174395028197,0.00725625,3.8632421875000005e-06,0.0019655132122425433
0.00675625,4.529296875000001e-07,0.000673000510772466,0.007537499999999999,4.075156249999999e-06,0.0020187016248073906
0.006731249999999999,3.3511718749999996e-07,0.0005788930708688782,0.007856249999999999,4.0357421875e-06,0.002008915674561777
0.006781250000000001,3.594921874999999e-07,0.000599576673578951,0.00820625,4.338554687500002e-06,0.0020829197506145075
0.00681875,3.1261718750000007e-07,0.0005591218002367642,0.00855625,4.8638671875e-06,0.002205417690030621
0.0068375,3.5765624999999983e-07,0.0005980436856952841,0.00894375,5.4304296875e-06,0.002330328236000242
0.0069,3.2374999999999976e-07,0.0005689903338370519,0.0092625,5.748281250000001e-06,0.0023975573507217718
0.006974999999999999,3.209375000000004e-07,0.0005665134596812333,0.00946875,6.1960546875000005e-06,0.002489187555709694
0.007049999999999999,3.4531249999999966e-07,0.0005876329636771576,0.00984375,6.6601171875e-06,0.002580720284629855
0.00710625,3.3167968750000026e-07,0.0005759163893309516,0.0100875,6.823906250000001e-06,0.002612260754595529
0.00715625,4.451171874999996e-07,0.0006671710331691564,0.0104,6.9303125e-06,0.0026325486700154283
0.0073,6.021874999999997e-07,0.0007760074097584376,0.0106625,6.630781249999999e-06,0.0025750303396270885
0.00729375,5.610546875000002e-07,0.0007490358385951905,0.0109875,6.403906249999999e-06,0.002530594050810995
0.0073875,6.501562499999995e-07,0.0008063226711435066,0.0112375,6.271718750000003e-06,0.0025043399829096694
0.00739375,6.379296874999999e-07,0.0007987050065574898,0.01153125,6.421367187500001e-06,0.0025340416704348018
0.007500000000000001,6.103124999999998e-07,0.000781224999599987,0.01188125,6.127929687499998e-06,0.0024754655496491964
0.007518749999999999,5.294921875000001e-07,0.0007276621382894675,0.0122875,6.222656249999998e-06,0.002494525255434388
0.00765625,6.416796875000004e-07,0.000801049116783734,0.01261875,6.001367187500003e-06,0.002449768802866916
0.007775,6.921875000000006e-07,0.0008319780646146872,0.012893749999999999,6.148867187500002e-06,0.00247969094596484
0.00785,6.537499999999998e-07,0.0008085480814398114,0.01333125,6.7298046875e-06,0.0025941867102234565
0.0079375,6.245312499999999e-07,0.0007902728959036871,0.01366875,6.903554687500002e-06,0.0026274616433927256
0.00794375,6.460546875000004e-07,0.0008037752717644407,0.0139125,7.3032812499999996e-06,0.002702458371557275
0.00806875,6.923046875e-07,0.0008320484886711832,0.014199999999999999,7.4128125000000004e-06,0.0027226480675988955
0.00813125,6.157421875000001e-07,0.0007846924158547731,0.014593750000000003,7.429804687500002e-06,0.002725766807248926
0.00828125,6.198046874999999e-07,0.000787276754070638,0.0148625,7.622968750000001e-06,0.0027609724283302797
0.00843125,5.463671875000002e-07,0.0007391665492296037,0.015031250000000001,7.1729296874999995e-06,0.002678232567851418
0.00851875,5.223046875000004e-07,0.000722706501631195,0.015306249999999999,7.027617187499998e-06,0.0026509653312519945
0.00853125,3.1292968749999996e-07,0.0005594011865378907,0.01556875,7.659492187499997e-06,0.002767578759041917
0.008562499999999999,2.3921875000000033e-07,0.0004890999386628467,0.015893749999999998,7.7494921875e-06,0.0027837909741034797
0.00866875,1.9324218750000026e-07,0.00043959320684014246,0.01635625,9.055429687499998e-06,0.003009224100578087
0.0088875,2.892187499999998e-07,0.0005377906191074736,0.01669375,9.0782421875e-06,0.0030130121452626108
0.0090375,2.9671875000000026e-07,0.0005447189642375234,0.016931250000000002,1.05766796875e-05,0.0032521807587371277
0.00920625,3.185546875000004e-07,0.0005644064913694742,0.0173125,1.1668281250000005e-05,0.0034158865979420344
0.009250000000000001,3.246875e-07,0.000569813566002074,0.0175125,1.310390625e-05,0.003619931801843786
0.00930625,3.988671875e-07,0.0006315593301503826,0.0179875,1.5293906249999998e-05,0.0039107424167285675
0.00949375,3.7824218749999965e-07,0.0006150139734184904,0.01824375,1.6393867187499998e-05,0.004048934080409312
0.009681249999999999,3.004296874999999e-07,0.0005481146663792166,0.01854375,1.7357929687499995e-05,0.004166284878341853
0.00979375,4.601171874999996e-07,0.0006783193845822184,0.01874375,1.84535546875e-05,0.004295760082627986
0.009893750000000002,4.0605468750000023e-07,0.0006372242050487413,0.0190875,2.0718281250000005e-05,0.0045517338729323805
0.0100875,4.604687500000002e-07,0.0006785784774069984,0.01928125,2.23091796875e-05,0.004723259434701846
0.010275,2.896875000000001e-07,0.0005382262535402748,0.019581249999999998,2.49413671875e-05,0.004994133276906014
0.010375,3.256249999999998e-07,0.0005706356105256662,0.01990625,2.6539804687499994e-05,0.005151679792795743
0.01058125,3.0980468749999957e-07,0.0005566010128449279,0.0200375,2.9322031250000005e-05,0.0054149821098504105
0.010762500000000001,3.6265624999999984e-07,0.0006022094735222951,0.0202125,3.072890624999999e-05,0.005543365967532722
0.01098125,5.169921874999998e-07,0.0007190216877813908,0.0205,3.153875e-05,0.005615937143522887
0.011162499999999999,5.057812500000005e-07,0.0007111829933287216,0.0207625,3.4828906249999997e-05,0.005901602007082484
0.01125,5.312500000000008e-07,0.0007288689868556632,0.02108125,3.6793554687500004e-05,0.0060657690928273885
0.011393750000000001,4.763671875000002e-07,0.0006901935869739737,0.02123125,4.113855468749999e-05,0.006413934415590791
0.01159375,6.923046874999998e-07,0.000832048488671183,0.02135,4.1815624999999995e-05,0.0064665002126343425
0.01178125,9.004296875000008e-07,0.000948909736223631,0.02145,4.6005312499999996e-05,0.006782721614514339
0.0118125,9.082812500000005e-07,0.0009530379058568449,0.021593750000000002,4.8431679687499985e-05,0.006959287297381822
0.011918749999999999,8.329296875000004e-07,0.0009126498164685075,0.021756249999999998,5.40188671875e-05,0.007349752865743174
0.012125,1.1481249999999989e-06,0.0010715059495868414,0.02181875,5.6237617187500004e-05,0.007499174433729356
0.012231249999999999,1.1341796875000001e-06,0.0010649787263133476,0.022006249999999998,6.0491679687499995e-05,0.007777639724717261
0.01250625,1.2373046874999997e-06,0.0011123419831598552,0.022031250000000002,6.415074218749999e-05,0.008009415845584495
0.01269375,1.7607421875000012e-06,0.0013269296090976344,0.02190625,6.62057421875e-05,0.00813669110803034
0.01285625,1.857304687499999e-06,0.0013628296619533928,0.021881249999999998,7.52782421875e-05,0.008676303486364455
0.013025,2.4759375000000004e-06,0.0015735112011040788,0.021675,7.865718749999999e-05,0.008868888740986663
0.0132,3.0403124999999983e-06,0.0017436491906344,0.02155625,8.606011718750002e-05,0.009276859230768784
0.01329375,4.029492187500001e-06,0.0020073595062917856,0.021568749999999998,8.982542968749998e-05,0.009477627851287472
0.01341875,4.220742187500001e-06,0.0020544444960864726,0.021675,9.55215625e-05,0.009773513314054471
0.013506250000000001,4.8019921875e-06,0.0021913448353693674,0.02174375,9.688917968749997e-05,0.009843230145003212
0.013687500000000002,4.8767187500000016e-06,0.002208329402512225,0.021712500000000003,0.00010029796875000001,0.010014887355831817
0.01376875,5.424804687500001e-06,0.0023291210117767605,0.02176875,0.00010291824218749997,0.010144862847150767
0.0138,4.048437500000001e-06,0.0020120729360537607,0.021824999999999997,0.00010800781249999998,0.01039268071769743
0.014081250000000002,4.7785546875e-06,0.002185990550642889,0.0218125,0.00010959890624999999,0.010468949624962382
0.01405,4.330312499999998e-06,0.002080940292271741,0.021962500000000003,0.00011551546875000003,0.010747812277389293
0.01435,5.206250000000001e-06,0.0022817208418209273,0.0219625,0.00011886203125000001,0.01090238649333255
0.01453125,6.5451171875000036e-06,0.0025583426642066544,0.02213125,0.0001243869921875,0.01115289165138351
0.0148,7.58125e-06,0.002753406980451673,0.02201875,0.00012550917968749998,0.011203087953216291
0.01483125,6.7966796875e-06,0.002607044243487249,0.022131249999999998,0.00012772699218749998,0.01130163670392479
0.014875,6.9553124999999985e-06,0.002637292645877586,0.02215,0.0001312165625,0.011454979812291247
0.014937499999999998,7.109218749999997e-06,0.0026663118253497653,0.02215625,0.00013286792968749997,0.011526835198245005
0.01501875,7.5132421875e-06,0.0027410294028886303,0.0222625,0.00013759046875,0.011729896365697354
0.01521875,8.435117187499996e-06,0.002904327320998788,0.02241875,0.0001425701171875,0.01194027291093047
0.0154,9.008437500000003e-06,0.0030014059205645616,0.02255,0.00014303343750000002,0.011959658753492928
0.015625,1.0091249999999998e-05,0.003176672787682105,0.0225875,0.00014344828125000003,0.011976989657255284
0.015706249999999998,1.1259804687500002e-05,0.0033555632444494327,0.02265625,0.00014497980468749998,0.012040755984883173
0.01600625,1.1491992187499995e-05,0.0033899840984140317,0.02284375,0.00014907230468750001,0.012209516971915801
0.016125,1.3612812499999999e-05,0.0036895545124039026,0.02301875,0.0001452229296875,0.01205084767506004
0.01618125,1.2532929687499998e-05,0.0035401878039872403,0.0231375,0.00014225421874999996,0.011927037299765603
0.01645625,1.28313671875e-05,0.003582089779374604,0.023275,0.00013505343749999998,0.011621249394966102
0.016525,1.23853125e-05,0.0035192772695540773,0.023375,0.0001350403125,0.01162068468292639
0.0168125,1.3620468750000002e-05,0.00369059192406855,0.02335,0.00013366343750000002,0.011561290477278045
0.01693125,1.4242929687500002e-05,0.003773980615676239,0.023393749999999998,0.0001327238671875,0.011520584498518293
0.0169,1.51965625e-05,0.0038982768629228994,0.023212499999999997,0.00012258453125,0.011071789884657313
0.01695,1.4447187499999999e-05,0.0038009456060301623,0.02330625,0.00012127355468749997,0.011012427284095908
0.016837500000000002,1.3609531250000001e-05,0.003689109818099754,0.023518749999999998,0.00011620230468749997,0.010779717282354856
0.016987500000000003,1.3617968750000002e-05,0.003690253209469508,0.02366875,0.00011677449218750003,0.01080622469632665
0.0172625,1.3185781250000004e-05,0.0036312231066129774,0.02373125,0.0001158041796875,0.01076123504471025
0.017325,1.3710937499999997e-05,0.003702828310899656,0.02374375,0.00011265511718749999,0.010613911493295014
0.01750625,1.44941796875e-05,0.003807122231751957,0.0238125,0.00011061203124999999,0.010517225453987377
0.0176625,1.4198906250000001e-05,0.0037681436079321606,0.02375,0.0001058384375,0.010287780980366952
0.017750000000000002,1.3728124999999997e-05,0.0037051484450693734,0.0239,0.00010298499999999999,0.010148152541226408
0.017968750000000002,1.1959804687500002e-05,0.0034582950550090434,0.023918750000000003,0.00010176511718750002,0.010087869804250053
0.018031250000000002,1.1027304687500002e-05,0.003320738575603325,0.0241125,0.00010026953125000003,0.010013467493830497
0.018231249999999997,1.2491367187499994e-05,0.0035343128310182156,0.024175,9.572343749999996e-05,0.009783835520898742
0.01819375,1.19288671875e-05,0.0034538192175474383,0.024212499999999998,9.050578125000001e-05,0.009513452646121702
0.018475,1.2160937500000007e-05,0.0034872535755232953,0.0242625,9.012046875000001e-05,0.009493180117853026
0.018418749999999998,1.11898046875e-05,0.0033451165431865,0.024481249999999996,9.141542968750001e-05,0.009561141651889695
0.01855625,1.1596367187500005e-05,0.003405343916185266,0.02463125,9.073917968749999e-05,0.009525711505577942
0.01865,1.0777812499999994e-05,0.003282957888855718,0.0247125,8.531015625000001e-05,0.009236349725405595
0.018793749999999998,1.0916992187499996e-05,0.003304087194294363,0.02485,8.529593749999998e-05,0.009235579976373979
0.0189125,1.0972968750000001e-05,0.003312547169475478,0.025075,8.744281249999997e-05,0.009351086166857836
0.01896875,1.1006992187500006e-05,0.0033176787348234917,0.0254,8.62353125e-05,0.009286297028417732
0.01908125,9.815117187500003e-06,0.0031329087422872696,0.0255875,8.693515625e-05,0.009323902415298006
0.01899375,1.0852929687499999e-05,0.0032943784979112523,0.02589375,8.63413671875e-05,0.009292005552489732
0.019043749999999998,1.09291796875e-05,0.0033059309864998695,0.026299999999999997,8.906374999999997e-05,0.009437359270473917
0.01893125,1.09051171875e-05,0.0033022896886100105,0.026425,8.99946875e-05,0.009486552983038675
0.019262500000000002,1.1572968749999997e-05,0.003401906634521294,0.02663125,8.852511718750002e-05,0.00940877872986181
0.01935,1.1836874999999992e-05,0.0034404759845114443,0.02690625,8.997542968749997e-05,0.009485537922938264
0.01928125,1.1391054687500002e-05,0.0033750636568070833,0.027262500000000002,8.642640624999998e-05,0.009296580352473698
0.0192875,1.1477656249999999e-05,0.003387868983594259,0.027674999999999998,8.805e-05,0.009383496150156401
0.019499999999999997,1.2087187500000004e-05,0.0034766632710114456,0.027975,8.77715625e-05,0.009368647848008805
0.019725,1.2925312499999997e-05,0.003595179063690708,0.0283625,8.618421875000001e-05,0.009283545591529134
0.019993749999999998,1.4511367187499999e-05,0.0038093788453631124,0.02845625,8.441230468749998e-05,0.009187616921024731
0.02009375,1.4459492187500002e-05,0.003802563896570313,0.02901875,8.179730468750002e-05,0.009044186236887209
0.02023125,1.3840429687499992e-05,0.0037202727974571964,0.029187499999999998,7.937328125e-05,0.008909168381504528
0.020431249999999998,1.4454492187500003e-05,0.0038019063885766577,0.029500000000000002,7.534812500000001e-05,0.008680329774841507
0.02046875,1.4103867187499996e-05,0.003755511574672617,0.02970625,7.187386718749997e-05,0.008477845669006953
0.020593749999999997,1.35285546875e-05,0.003678118362355948,0.02998125,7.531105468750002e-05,0.008678194206601972
0.020725,1.3911562499999998e-05,0.0037298207061466104,0.0304625,7.685765624999998e-05,0.008766849847579231
0.0210625,1.5152031249999997e-05,0.0038925610142938024,0.03074375,7.38994921875e-05,0.008596481384118738
0.021324999999999997,1.5459062499999996e-05,0.003931801431913875,0.031100000000000003,7.399156250000003e-05,0.008601834833336434
0.021587500000000003,1.7230781249999995e-05,0.004150997621054485,0.0313125,7.353953124999998e-05,0.008575519299144511
0.02191875,1.97029296875e-05,0.004438798225589895,0.03148125,7.220667968749997e-05,0.008497451364232689
0.022137499999999997,2.0725781250000004e-05,0.004552557660260879,0.031656250000000004,6.924511718750001e-05,0.008321365103605299
0.0222125,1.981765625e-05,0.0044517026237160095,0.0316875,7.057328125e-05,0.00840079051339813
0.022525000000000003,1.9818125e-05,0.004451755271800102,0.03195,6.934156249999999e-05,0.008327158128677514
0.022762499999999998,1.852078125e-05,0.004303577726729239,0.031975,7.148562500000001e-05,0.008454917208346869
0.022925,1.7893437500000003e-05,0.0042300635338018274,0.03210625,7.39398046875e-05,0.008598825773761205
0.0230625,1.668171875e-05,0.004084325984786229,0.03215,7.25196875e-05,0.00851584919429648
0.02325625,1.6266054687499995e-05,0.004033119721443934,0.0322,7.261531249999998e-05,0.008521461875758172
0.023456249999999998,1.5374492187499994e-05,0.00392103203091992,0.0324,7.554656249999999e-05,0.008691752556303015
0.02369375,1.7467617187500004e-05,0.004179427854084815,0.03265625,7.12594921875e-05,0.008441533758002748
0.023775,1.74803125e-05,0.0041809463641620664,0.0326375,7.316453124999998e-05,0.008553626789263136
0.024075,1.9536562500000003e-05,0.004420018382314717,0.0327,7.288875e-05,0.008537490849189824
0.0242125,1.9176718750000002e-05,0.004379123057188505,0.03264375,7.45860546875e-05,0.008636321826304298
0.0242625,1.8228281250000007e-05,0.004269459128507967,0.03270625,7.209542968750001e-05,0.008490902760454862
0.02426875,1.7051679687499998e-05,0.004129367952544312,0.03319375,7.514480468750001e-05,0.008668610308896115
0.024537499999999997,1.7848906250000003e-05,0.0042247965927367445,0.033287500000000005,7.704765625000002e-05,0.00877767943422406
0.02474375,1.84113671875e-05,0.004290846907954186,0.033525,7.6555625e-05,0.008749607134037505
0.0248125,1.921296874999999e-05,0.004383260059590349,0.033687499999999995,7.181796874999999e-05,0.008474548291797031
0.02495625,1.7971367187500004e-05,0.004239264934808864,0.034025,7.827406250000002e-05,0.008847262994847617
0.025425,1.9794687499999984e-05,0.004449122104415655,0.03416875,7.39879296875e-05,0.008601623665767992
0.025631249999999998,2.0379492187499987e-05,0.004514365092402251,0.03423125,7.347230468749999e-05,0.00857159872412959
0.025599999999999998,2.020906249999999e-05,0.004495449087688569,0.03451875,7.206761718749999e-05,0.008489264820200862
0.025862500000000004,2.0385781250000004e-05,0.00451506159980127,0.0346125,7.003421875000001e-05,0.008368644976936231
0.02619375,2.1715429687500002e-05,0.00465998172609078,0.03471875,6.654824218750001e-05,0.008157710597189631
0.02626875,2.2321054687500004e-05,0.00472451634429388,0.03476875,6.388667968749999e-05,0.007992914342559915
0.02649375,2.3276992187500005e-05,0.004824623528058952,0.035062499999999996,6.583140625000002e-05,0.008113655541739494
0.02683125,2.3550117187500006e-05,0.004852846297535088,0.03503125,6.253792968749999e-05,0.007908092670644419
0.027174999999999998,2.2867812499999996e-05,0.004782030165107702,0.0350125,6.154703124999998e-05,0.007845191600592046
0.0271625,2.190140625e-05,0.0046798938289239,0.03518125,6.0244179687499974e-05,0.007761712419788559
0.02745625,2.1468242187499993e-05,0.0046333834492193705,0.035275,6.28015625e-05,0.007924743686706846
0.027568750000000003,2.1374804687500013e-05,0.004623289379597605,0.035375,6.500687499999998e-05,0.008062684106425104
0.0279125,2.1730156250000006e-05,0.00466156156775817,0.035056250000000004,6.446667968750001e-05,0.008029114502079293
0.028075000000000003,2.1925312500000003e-05,0.004682447276798747,0.0351875,6.789015624999999e-05,0.008239548303760346
0.0285125,2.360953125e-05,0.004858964009951092,0.03510625,6.838417968749999e-05,0.008269472757528136
0.02885625,2.6261054687500003e-05,0.0051245540964556125,0.03505,7.028187500000001e-05,0.008383428594554857
0.0291375,2.653390624999999e-05,0.005151107283875962,0.03465625,7.349730468749997e-05,0.008573056904482786
0.029387499999999997,2.4522968750000005e-05,0.004952067118890858,0.0345,7.500718750000002e-05,0.008660668998408842
0.0293125,2.1301718749999993e-05,0.004615378505604929,0.03430625,7.713792968750002e-05,0.008782820144321527
0.02949375,1.971292968750001e-05,0.004439924513716422,0.0343125,8.202140625000002e-05,0.009056567023436641
0.02955625,1.8233867187500004e-05,0.004270113252303738,0.03420625,8.90888671875e-05,0.009438689908430088
0.029881249999999998,1.8788554687499996e-05,0.004334576644552499,0.03400625,9.152730468749997e-05,0.009566990367273293
0.030068749999999998,1.8568554687499995e-05,0.004309124584819983,0.033862500000000004,9.940796875000001e-05,0.009970354494700778
0.0300125,1.741078125000001e-05,0.0041726228262329215,0.03373125,0.00010112261718750001,0.010055974203800446
0.03013125,1.7672617187499997e-05,0.004203881205207873,0.033681249999999996,0.0001081007421875,0.010397150676387258
0.030287500000000002,1.6339531250000002e-05,0.004042218604924776,0.0333875,0.00011210140624999999,0.010587795155271942
0.030475000000000002,1.6397812500000012e-05,0.004049421254944959,0.03313125,0.00011799480468750002,0.010862541354927032
0.0307375,1.6973281250000003e-05,0.004119864227131763,0.0330125,0.00012193140624999998,0.011042255487444582
0.03086875,1.807730468749999e-05,0.004251741371191337,0.0328875,0.00013117421875,0.011453131394950467
0.030925,1.845406250000001e-05,0.004295819188466853,0.03275,0.00013033375,0.011416380775009215
0.031149999999999997,1.7256250000000003e-05,0.004154064274899945,0.03264375,0.0001339644921875,0.011574303097271126
