{'pImmuneKill': 0.6, 'pCancerMult': 0.4, 'pCancerSpawn': 0.01}
4 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.00996875,1.95066796875e-05,0.0044166366940806895,0.05498125,0.0040450229296875,0.06360049472832346
0.010131250000000001,2.0589804687500002e-05,0.004537599000297404,0.05683125,0.0043313554296875,0.06581303388909754
0.01029375,2.16188671875e-05,0.004649609358591321,0.0587625,0.004614651406250001,0.06793122556122479
0.010543750000000001,2.4192617187500005e-05,0.004918599108231937,0.060943750000000005,0.0049622663671875,0.07044335573485622
0.010875,2.74221875e-05,0.005236619854448096,0.06280625000000001,0.005241939492187501,0.07240123957631872
0.0111875,3.026671875e-05,0.00550151967641669,0.0648125,0.00558535546875,0.0747352357910912
0.01138125,3.20129296875e-05,0.005657996967788159,0.066825,0.0059249309375000005,0.07697357298125117
0.01161875,3.4856679687499994e-05,0.005903954580406255,0.069125,0.006318390625000001,0.07948830495739609
0.011918749999999999,3.83348046875e-05,0.0061915106950969565,0.071025,0.006675122187499999,0.08170142096377517
0.0121875,4.143421875e-05,0.006436941723365219,0.07305625,0.0070479773046875005,0.08395223227935932
0.0125125,4.5970156249999994e-05,0.006780129515724607,0.075175,0.007449023125,0.08630772343770864
0.01276875,4.9052304687500006e-05,0.0070037350526344164,0.07731874999999999,0.007880853554687501,0.08877417166432758
0.0131625,5.443546875e-05,0.007378039627841531,0.07941875000000001,0.008279526367187501,0.09099190275616563
0.013625000000000002,6.13971875e-05,0.007835635743192763,0.0815375,0.008719878906249999,0.09338029185138585
0.0139875,6.720171875e-05,0.008197665445113017,0.0835375,0.009148475156249999,0.09564766153048385
0.01426875,7.18060546875e-05,0.008473845330633549,0.0857375,0.00963594390625,0.0981628438170472
0.0146625,7.860640625000002e-05,0.008866025391910403,0.08800625000000001,0.0101507701171875,0.100751030352982
0.0149125,8.305015625000001e-05,0.009113185845246436,0.09030624999999999,0.0106832794921875,0.10335995110383664
0.015293750000000002,9.02907421875e-05,0.00950214408370553,0.09248124999999999,0.0111930316796875,0.10579712510124034
0.015612500000000001,9.673578125e-05,0.009835434980213126,0.09488750000000001,0.011775294218750001,0.10851402775102398
0.015925,0.00010336218749999999,0.010166719603687317,0.0972875,0.012364422031249999,0.11119542270817626
0.01635,0.00011263781249999999,0.010613096273001579,0.09962499999999999,0.012915867812499999,0.11364799959744122
0.016606250000000003,0.00011824261718750001,0.010873942118086706,0.10215,0.013563016249999999,0.11646036342893662
0.01691875,0.0001256073046875,0.011207466470505276,0.1043625,0.014140003906249997,0.11891174839455518
0.017118750000000002,0.00013157480468749998,0.011470606116831839,0.10688125,0.014793949804687501,0.12163038191458375
0.017731249999999997,0.00014682417968749998,0.012117102776138361,0.10971875,0.0154743566796875,0.12439596729672349
0.01829375,0.00016256949218749998,0.012750274200482905,0.11203125,0.016024205742187502,0.12658675184310364
0.0189625,0.00018107546874999997,0.013456428528773896,0.1147875,0.016724566406250002,0.12932349518262334
0.019575000000000002,0.0001994146875,0.014121426539128403,0.1174625,0.017389170156250005,0.1318680027764507
0.020125,0.00021735468749999997,0.014742953825472017,0.120125,0.0181015253125,0.13454190913057537
0.020812499999999998,0.00024098890625000001,0.015523817386519336,0.1226375,0.018732150781249998,0.13686544772604223
0.02155,0.00026781843750000006,0.016365159256786964,0.1255625,0.01948759328125,0.13959797019029324
0.02223125,0.0002917713671875,0.017081316318934555,0.12819999999999998,0.020144696562499998,0.14193201387460125
0.02290625,0.0003152219921875,0.01775449216923706,0.13093749999999998,0.02087040890625,0.1444659437592473
0.023587499999999997,0.00034582515625,0.018596374814732038,0.13350625,0.0215274001171875,0.14672218686070454
0.02416875,0.00036633824218749994,0.019139964529421155,0.1365,0.0223673034375,0.14955702403264115
0.024875,0.0003950009375,0.019874630499709927,0.13945625,0.0231052913671875,0.15200424785902367
0.025743750000000003,0.0004340929296875,0.020834896920491352,0.14236875,0.0238149379296875,0.1543208927193188
0.026737499999999997,0.00047976328124999993,0.021903499292350526,0.14539375000000002,0.024549590117187502,0.15668308816584994
0.0274125,0.00051150671875,0.02261651429265792,0.1481375,0.02531536765625,0.15910803768587556
0.02820625,0.0005421051171874999,0.02328315092910536,0.1510625,0.02607199015625,0.1614682326535161
0.028874999999999998,0.0005733021875,0.023943729607143496,0.15386875,0.0268119766796875,0.16374363095915365
0.02949375,0.0006039844921875,0.024576095950893013,0.15664375,0.027480469492187503,0.16577234236201013
0.030256250000000002,0.0006425473046875002,0.025348516814352278,0.15951875,0.0282079585546875,0.16795225081756868
0.0312125,0.00068861890625,0.02624154923494419,0.1624375,0.02898131515625,0.17023899422943617
0.03169375,0.0007128163671875,0.026698621072772655,0.1650875,0.029651907656249997,0.17219729282497445
