{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.1}
4 runs over 4000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.005899999999999999,6.249999999999924e-10,2.499999999999985e-05,0.00013749999999999998,2.96875e-09,5.448623679425842e-05
0.00589375,1.0546874999999872e-09,3.247595264191625e-05,0.00015000000000000001,5.625000000000001e-09,7.500000000000001e-05
0.005900000000000001,1.5625000000000028e-09,3.9528470752104776e-05,0.00014375,6.679687500000001e-09,8.172935519138764e-05
0.005900000000000001,1.5625000000000028e-09,3.9528470752104776e-05,0.00015000000000000001,6.562500000000001e-09,8.100925873009826e-05
0.005900000000000001,1.5625000000000028e-09,3.9528470752104776e-05,0.00015000000000000001,6.562500000000001e-09,8.100925873009826e-05
0.00589375,2.304687499999997e-09,4.800716092417877e-05,0.00015625,8.242187499999999e-09,9.078649403958717e-05
0.005900000000000001,3.1249999999999945e-09,5.590169943749469e-05,0.00015,9.687499999999997e-09,9.842509842514762e-05
0.005900000000000001,3.1249999999999945e-09,5.590169943749469e-05,0.00015,9.687499999999997e-09,9.842509842514762e-05
0.00589375,2.9296875e-09,5.412658773652742e-05,0.00016874999999999998,9.804687499999999e-09,9.901862198596786e-05
0.00589375,2.9296875e-09,5.412658773652742e-05,0.00016874999999999998,9.804687499999999e-09,9.901862198596786e-05
0.0058875,2.968750000000002e-09,5.4486236794258436e-05,0.00016874999999999998,9.804687499999999e-09,9.901862198596786e-05
0.0058875,2.968750000000002e-09,5.4486236794258436e-05,0.000175,9.687499999999998e-09,9.842509842514762e-05
0.0058875,2.968750000000002e-09,5.4486236794258436e-05,0.0001875,7.968749999999998e-09,8.926785535678562e-05
0.0058875,2.968750000000002e-09,5.4486236794258436e-05,0.0001875,7.968749999999998e-09,8.926785535678562e-05
0.0058875,2.968750000000002e-09,5.4486236794258436e-05,0.00019375,7.929687499999999e-09,8.904879280484379e-05
0.0058875,2.968750000000002e-09,5.4486236794258436e-05,0.00019375,7.929687499999999e-09,8.904879280484379e-05
0.0058875,2.968750000000002e-09,5.4486236794258436e-05,0.00021250000000000002,1.015625e-08,0.00010077822185373187
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00021875,8.8671875e-09,9.416574483324601e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00021875,8.8671875e-09,9.416574483324601e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00023125,7.617187500000002e-09,8.72765002735559e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.0002375,7.65625e-09,8.75e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00024375,7.929687500000002e-09,8.90487928048438e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00025,6.875e-09,8.2915619758885e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00025,6.875e-09,8.2915619758885e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.0002625,6.40625e-09,8.003905296791061e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.000275,8.4375e-09,9.185586535436918e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.0002875,6.4062500000000015e-09,8.003905296791061e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.0002875,6.4062500000000015e-09,8.003905296791061e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.0002875,6.4062500000000015e-09,8.003905296791061e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00029375,5.429687500000001e-09,7.368641326594748e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.0003,4.687500000000001e-09,6.846531968814576e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00030625,6.054687499999999e-09,7.781187248742957e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.00031875,6.679687499999999e-09,8.172935519138762e-05
0.00588125,3.2421875000000016e-09,5.694020986965188e-05,0.000325,6.874999999999998e-09,8.291561975888499e-05
0.0058875,4.531249999999995e-09,6.731456008918126e-05,0.000325,8.437499999999999e-09,9.185586535436917e-05
0.00589375,4.492187499999992e-09,6.702378309227249e-05,0.000325,8.437499999999999e-09,9.185586535436917e-05
0.00589375,4.492187499999992e-09,6.702378309227249e-05,0.000325,8.437499999999999e-09,9.185586535436917e-05
0.0058937500000000006,3.5546874999999924e-09,5.962120008855904e-05,0.00033125,7.3046874999999995e-09,8.546746456985839e-05
0.0058875,2.6562499999999952e-09,5.153882032022071e-05,0.0003375,8.90625e-09,9.437293044088437e-05
0.0058875,2.6562499999999952e-09,5.153882032022071e-05,0.0003375,8.90625e-09,9.437293044088437e-05
0.0058875,2.6562499999999952e-09,5.153882032022071e-05,0.0003375,8.90625e-09,9.437293044088437e-05
0.0058875,2.6562499999999952e-09,5.153882032022071e-05,0.0003375,8.90625e-09,9.437293044088437e-05
0.0058875,2.6562499999999952e-09,5.153882032022071e-05,0.00034375,7.9296875e-09,8.904879280484379e-05
0.00588125,1.992187499999976e-09,4.463392767839254e-05,0.00034375,7.9296875e-09,8.904879280484379e-05
0.005875,1.5624999999999811e-09,3.9528470752104505e-05,0.00035625,6.054687500000001e-09,7.781187248742958e-05
0.005875,1.5624999999999811e-09,3.9528470752104505e-05,0.0003625,7.656250000000001e-09,8.750000000000001e-05
0.00588125,1.992187499999976e-09,4.463392767839254e-05,0.00036250000000000003,8.90625e-09,9.437293044088437e-05
0.0058875,1.406249999999983e-09,3.749999999999977e-05,0.00036875,9.8046875e-09,9.901862198596788e-05
0.0058875,1.406249999999983e-09,3.749999999999977e-05,0.000375,1.0625000000000001e-08,0.00010307764064044152
0.0058875,1.406249999999983e-09,3.749999999999977e-05,0.000375,1.0625000000000001e-08,0.00010307764064044152
0.0058875,1.406249999999983e-09,3.749999999999977e-05,0.00038124999999999997,1.16796875e-08,0.00010807260291119115
0.00589375,1.0546874999999872e-09,3.247595264191625e-05,0.00038124999999999997,1.5117187499999998e-08,0.00012295197233066251
0.00589375,1.0546874999999872e-09,3.247595264191625e-05,0.0003875,1.3281249999999999e-08,0.00011524430571616108
0.005899999999999999,6.249999999999924e-10,2.499999999999985e-05,0.00038749999999999993,1.140625e-08,0.00010680004681646914
0.005899999999999999,6.249999999999924e-10,2.499999999999985e-05,0.0004,1.4062500000000003e-08,0.00011858541225631424
0.005899999999999999,6.249999999999924e-10,2.499999999999985e-05,0.0004,1.4062500000000003e-08,0.00011858541225631424
0.005906249999999999,4.296874999999948e-10,2.0728904939721125e-05,0.0004,1.4062500000000003e-08,0.00011858541225631424
0.00589375,1.1718749999999857e-10,1.0825317547305417e-05,0.00040625000000000004,1.5117187500000004e-08,0.00012295197233066254
0.0059125,4.687500000000106e-10,2.165063509461121e-05,0.0004,1.5312500000000002e-08,0.00012374368670764582
0.00589375,4.2968749999999485e-10,2.0728904939721125e-05,0.0004,1.5312500000000002e-08,0.00012374368670764582
0.00589375,4.2968749999999485e-10,2.0728904939721125e-05,0.00041874999999999996,1.9492187500000002e-08,0.00013961442439805422
0.00589375,4.2968749999999485e-10,2.0728904939721125e-05,0.0004249999999999999,1.875e-08,0.00013693063937629153
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,0.0004249999999999999,1.875e-08,0.00013693063937629153
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,0.0004249999999999999,1.875e-08,0.00013693063937629153
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,0.00043125,2.0742187499999993e-08,0.0001440214827725364
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,0.00043125,2.0742187499999993e-08,0.0001440214827725364
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,0.00045,2.1562500000000005e-08,0.00014684175155588416
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,0.00045625000000000006,2.07421875e-08,0.0001440214827725364
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,0.00046875,2.2304687499999998e-08,0.0001493475393168565
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,0.00046875,2.2304687499999998e-08,0.0001493475393168565
0.00586875,4.2968749999999485e-10,2.0728904939721125e-05,0.00047500000000000005,1.9687499999999997e-08,0.00014031215200402278
0.005875,9.374999999999887e-10,3.061862178478954e-05,0.00046875,1.8867187499999995e-08,0.00013735788109897441
0.00586875,1.3671874999999834e-09,3.697549864437237e-05,0.00047500000000000005,1.9687499999999997e-08,0.00014031215200402278
0.0058625,1.7187499999999794e-09,4.145780987944225e-05,0.00047500000000000005,1.9687499999999997e-08,0.00014031215200402278
0.0058562499999999995,1.0546874999999872e-09,3.247595264191625e-05,0.00047500000000000005,1.9687499999999997e-08,0.00014031215200402278
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.00048125,1.9179687499999995e-08,0.0001384907487885021
0.0058562499999999995,1.0546874999999872e-09,3.247595264191625e-05,0.0004875,2.0156249999999996e-08,0.00014197270864500683
0.00586875,7.421874999999909e-10,2.7243118397129042e-05,0.00048124999999999996,1.91796875e-08,0.0001384907487885021
0.0058562499999999995,1.0546874999999872e-09,3.247595264191625e-05,0.00048124999999999996,1.91796875e-08,0.0001384907487885021
0.0058625,1.7187499999999794e-09,4.145780987944225e-05,0.0004875,1.9531250000000005e-08,0.00013975424859373687
0.00586875,1.3671874999999834e-09,3.697549864437237e-05,0.0004937499999999999,1.7617187500000003e-08,0.00013272975363497064
0.00586875,1.3671874999999834e-09,3.697549864437237e-05,0.00050625,2.19921875e-08,0.0001482976314713084
0.00586875,1.3671874999999834e-09,3.697549864437237e-05,0.00050625,2.19921875e-08,0.0001482976314713084
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.00050625,2.19921875e-08,0.0001482976314713084
0.00586875,4.2968749999999485e-10,2.0728904939721125e-05,0.00050625,2.3867187499999996e-08,0.00015449008867885342
0.00586875,4.2968749999999485e-10,2.0728904939721125e-05,0.000525,2.1562500000000005e-08,0.00014684175155588416
0.00586875,4.2968749999999485e-10,2.0728904939721125e-05,0.000525,2.1562500000000005e-08,0.00014684175155588416
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.000525,2.1562500000000005e-08,0.00014684175155588416
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.0005375,2.5156249999999997e-08,0.00015860721925561899
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.0005499999999999999,2.65625e-08,0.00016298006013006622
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.0005625,3.046875e-08,0.00017455300054711176
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.0005625,2.9531250000000002e-08,0.00017184658856084402
0.0058625,7.812499999999906e-10,2.7950849718747203e-05,0.00058125,3.76171875e-08,0.00019395150811478626
0.00586875,7.42187499999991e-10,2.7243118397129045e-05,0.00059375,3.32421875e-08,0.00018232440182268527
0.00586875,7.42187499999991e-10,2.7243118397129045e-05,0.0006000000000000001,3.21875e-08,0.00017940875118009156
0.005875,9.374999999999887e-10,3.061862178478954e-05,0.0006125,3.640624999999999e-08,0.00019080421903092183
0.00588125,4.2968749999999485e-10,2.0728904939721125e-05,0.0006187499999999999,3.605468749999999e-08,0.00018988071913704138
0.00588125,4.2968749999999485e-10,2.0728904939721125e-05,0.000625,3.90625e-08,0.0001976423537605237
0.005875,3.1249999999999623e-10,1.767766952966358e-05,0.000625,3.90625e-08,0.0001976423537605237
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,0.0006375,2.8906249999999998e-08,0.00017001838135919303
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,0.00065,3.21875e-08,0.00017940875118009156
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,0.0006625,3.3281250000000006e-08,0.00018243149399158032
0.0058875,1.4062500000000103e-09,3.750000000000014e-05,0.00066875,3.199218750000001e-08,0.00017886360026567733
0.0058875,1.4062500000000103e-09,3.750000000000014e-05,0.00068125,3.63671875e-08,0.00019070182877990448
0.00589375,1.3671875000000078e-09,3.6975498644372705e-05,0.000675,3.4687500000000005e-08,0.00018624580532189175
0.00589375,1.3671875000000078e-09,3.6975498644372705e-05,0.00068125,3.35546875e-08,0.00018317938612191057
0.00589375,1.3671875000000078e-09,3.6975498644372705e-05,0.0006875,3.515625e-08,0.0001875
0.00589375,1.3671875000000078e-09,3.6975498644372705e-05,0.00068125,3.35546875e-08,0.00018317938612191057
0.0058875,2.656250000000006e-09,5.1538820320220816e-05,0.0006875,3.265625e-08,0.000180710403685012
0.005900000000000001,3.4375000000000014e-09,5.863019699779288e-05,0.0007,2.2812499999999997e-08,0.00015103807466993214
0.005900000000000001,3.4375000000000014e-09,5.863019699779288e-05,0.0007125,2.2968750000000005e-08,0.00015155444566227678
0.0059125,4.531249999999994e-09,6.731456008918125e-05,0.00073125,2.2304687499999998e-08,0.0001493475393168565
0.005925000000000001,4.687499999999998e-09,6.846531968814575e-05,0.00071875,1.82421875e-08,0.00013506364240608944
0.0059125,4.531249999999994e-09,6.731456008918125e-05,0.00073125,1.88671875e-08,0.00013735788109897444
0.0059187499999999995,6.054687499999984e-09,7.781187248742948e-05,0.0007375000000000001,1.828124999999999e-08,0.00013520817282989956
0.0059187499999999995,6.054687499999984e-09,7.781187248742948e-05,0.00075625,1.7304687500000006e-08,0.00013154728237405747
0.005925,7.81249999999997e-09,8.838834764831828e-05,0.00075625,1.3242187500000002e-08,0.00011507470399701231
0.00593125,7.61718749999997e-09,8.72765002735557e-05,0.00075625,1.3242187500000002e-08,0.00011507470399701231
0.00593125,7.61718749999997e-09,8.72765002735557e-05,0.000775,1.8125000000000005e-08,0.0001346291201783626
0.005925,5.937499999999983e-09,7.70551750371121e-05,0.000775,1.8125000000000005e-08,0.0001346291201783626
0.0059125,8.906249999999963e-09,9.437293044088417e-05,0.0007875,1.7031250000000002e-08,0.00013050383136138188
0.0059125,8.906249999999963e-09,9.437293044088417e-05,0.0008125,1.3906249999999998e-08,0.00011792476415070753
0.0059125,8.906249999999963e-09,9.437293044088417e-05,0.000825,1.3437499999999999e-08,0.0001159202311936963
0.00590625,9.804687499999956e-09,9.901862198596765e-05,0.00083125,1.1992187500000001e-08,0.0001095088466745952
0.005912499999999999,1.2656250000000059e-08,0.00011250000000000027,0.00081875,1.16796875e-08,0.00010807260291119115
0.00591875,1.5117187500000047e-08,0.0001229519723306627,0.00083125,1.1992187500000001e-08,0.0001095088466745952
0.00591875,1.5117187500000047e-08,0.0001229519723306627,0.00085,1.3437500000000004e-08,0.00011592023119369631
0.0059187499999999995,1.9492187500000025e-08,0.0001396144243980543,0.00085625,6.992187499999999e-09,8.361930100162282e-05
0.0059187499999999995,1.9492187500000025e-08,0.0001396144243980543,0.0008625000000000001,8.281249999999997e-09,9.100137361600646e-05
0.0059187499999999995,1.9492187500000025e-08,0.0001396144243980543,0.000875,7.812499999999998e-09,8.838834764831843e-05
0.00591875,2.4492187499999997e-08,0.00015649980031936142,0.0009,7.812499999999998e-09,8.838834764831843e-05
0.005912499999999999,2.140625000000002e-08,0.0001463087488839954,0.0009,7.812499999999998e-09,8.838834764831843e-05
0.00590625,1.8554687500000034e-08,0.00013621559198564618,0.0009062499999999999,6.9921874999999976e-09,8.361930100162281e-05
0.00590625,1.8554687500000034e-08,0.00013621559198564618,0.00093125,6.992187500000004e-09,8.361930100162285e-05
0.005900000000000001,1.906250000000003e-08,0.00013806701271484086,0.0009375,6.406250000000005e-09,8.003905296791064e-05
0.00590625,2.1992187500000014e-08,0.00014829763147130844,0.0009375,5.156250000000002e-09,7.180703308172537e-05
0.00590625,2.1992187500000014e-08,0.00014829763147130844,0.0009562500000000001,5.4296875000000076e-09,7.368641326594753e-05
0.00590625,2.2617187500000002e-08,0.00015039011769394956,0.0009562500000000001,5.4296875000000076e-09,7.368641326594753e-05
0.00591875,2.4804687499999994e-08,0.0001574950396044269,0.0009437499999999999,6.054687500000004e-09,7.78118724874296e-05
0.00591875,2.4804687499999994e-08,0.0001574950396044269,0.0009562500000000001,7.9296875e-09,8.904879280484379e-05
0.00590625,2.2617187500000002e-08,0.00015039011769394956,0.00096875,1.0117187499999997e-08,0.00010058423087144425
0.005912499999999999,2.5781249999999985e-08,0.00016056540723331406,0.0009625,8.906249999999994e-09,9.437293044088434e-05
0.005912499999999999,2.5781249999999985e-08,0.00016056540723331406,0.0009562499999999999,9.492187499999995e-09,9.742785792574932e-05
0.0059187499999999995,2.38671875e-08,0.00015449008867885345,0.0009625,9.218750000000003e-09,9.601432184835762e-05
0.0059187499999999995,2.38671875e-08,0.00015449008867885345,0.0009875,1.2031250000000004e-08,0.00010968705484240154
0.0059187499999999995,2.38671875e-08,0.00015449008867885345,0.001,1.4687499999999998e-08,0.00012119199643540822
0.0059187499999999995,2.38671875e-08,0.00015449008867885345,0.001,1.4687499999999998e-08,0.00012119199643540822
0.0059187499999999995,2.38671875e-08,0.00015449008867885345,0.00101875,1.94921875e-08,0.00013961442439805422
0.0059125,2.0781250000000013e-08,0.00014415703243338498,0.00104375,2.4179687499999997e-08,0.0001554981913078091
0.0059125,2.015625000000002e-08,0.0001419727086450069,0.0010500000000000002,2.5625000000000003e-08,0.00016007810593582123
0.0059125,2.015625000000002e-08,0.0001419727086450069,0.0010625,2.640624999999999e-08,0.00016249999999999997
0.00591875,1.8554687500000027e-08,0.00013621559198564615,0.0010624999999999999,2.171874999999999e-08,0.00014737282653189493
0.00591875,1.8554687500000027e-08,0.00013621559198564615,0.0010875,1.7656249999999986e-08,0.00013287682265918308
0.00593125,1.6367187499999992e-08,0.00012793430931536698,0.0011,2.0937499999999995e-08,0.0001446979612848778
0.00594375,2.1992187499999955e-08,0.00014829763147130825,0.00109375,1.9804687500000002e-08,0.0001407291281149713
0.00594375,2.1992187499999955e-08,0.00014829763147130825,0.00110625,2.0742187499999993e-08,0.0001440214827725364
0.00594375,2.1992187499999955e-08,0.00014829763147130825,0.00111875,1.7304687500000006e-08,0.00013154728237405747
0.00595,2.0937499999999965e-08,0.0001446979612848777,0.001125,1.8125e-08,0.00013462912017836258
0.00595,2.0937499999999965e-08,0.0001446979612848777,0.00111875,1.6679687499999996e-08,0.0001291498644985739
0.00595,2.0937499999999965e-08,0.0001446979612848777,0.0011312499999999999,1.9804687500000006e-08,0.0001407291281149713
0.00595,2.5624999999999933e-08,0.000160078105935821,0.00113125,1.9492187500000012e-08,0.00013961442439805428
0.00594375,2.6679687499999917e-08,0.00016333917931714948,0.00115,2.1562500000000005e-08,0.00014684175155588416
0.0059375,2.796874999999991e-08,0.00016723860200324538,0.0011625,1.9218749999999998e-08,0.0001386317063301177
0.005925000000000001,2.593749999999998e-08,0.000161051234084064,0.00119375,1.980468750000001e-08,0.00014072912811497132
0.005925000000000001,2.593749999999998e-08,0.000161051234084064,0.0012062499999999999,2.1992187499999998e-08,0.00014829763147130838
0.005925000000000001,2.593749999999998e-08,0.000161051234084064,0.001225,2.6562499999999994e-08,0.0001629800601300662
0.00593125,2.9492187499999956e-08,0.00017173289580042596,0.001225,2.2500000000000003e-08,0.00015000000000000001
0.00593125,2.9492187499999956e-08,0.00017173289580042596,0.0012375,2.140625e-08,0.0001463087488839953
0.00593125,2.9492187499999956e-08,0.00017173289580042596,0.00125,2.5937499999999987e-08,0.00016105123408406404
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.00125625,2.6367187499999986e-08,0.00016237976320958221
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.00125625,2.6367187499999986e-08,0.00016237976320958221
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.00126875,2.355468749999998e-08,0.00015347536447260837
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.0013,2.2500000000000003e-08,0.00015000000000000001
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.00131875,2.3554687500000006e-08,0.00015347536447260846
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.00134375,2.9492187499999992e-08,0.00017173289580042604
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.0013687500000000002,2.917968749999999e-08,0.00017082062960895557
0.0059187499999999995,3.2617187499999985e-08,0.00018060229095999858,0.0013875,2.6718750000000015e-08,0.00016345871038277532
0.00593125,3.04296875e-08,0.00017444107171191078,0.00139375,2.7929687500000007e-08,0.00016712177446401175
0.00593125,3.04296875e-08,0.00017444107171191078,0.0014,3.031250000000002e-08,0.00017410485346480156
0.00593125,3.04296875e-08,0.00017444107171191078,0.00143125,3.949218750000002e-08,0.00019872641369480813
0.00593125,3.04296875e-08,0.00017444107171191078,0.00145,4.593750000000001e-08,0.00021433035249352812
0.00593125,3.04296875e-08,0.00017444107171191078,0.001475,5.3750000000000035e-08,0.00023184046238739267
0.00593125,3.04296875e-08,0.00017444107171191078,0.0014937499999999999,5.0117187500000016e-08,0.000223868683607154
0.0059375,3.015625e-08,0.00017365554986812257,0.0015062500000000002,6.292968750000001e-08,0.0002508579030048685
0.0059375,3.015625e-08,0.00017365554986812257,0.0015125,6.703125000000002e-08,0.0002589039397150998
0.0059375,3.015625e-08,0.00017365554986812257,0.00153125,6.730468750000001e-08,0.0002594314697564658
0.0059375,3.015625e-08,0.00017365554986812257,0.00155,6.781249999999999e-08,0.0002604083331999957
0.0059375,3.015625e-08,0.00017365554986812257,0.001575,7.40625e-08,0.00027214426321346555
0.0059375,3.015625e-08,0.00017365554986812257,0.00160625,7.542968749999999e-08,0.00027464465678399784
0.0059375,3.015625e-08,0.00017365554986812257,0.0016125,7.703124999999999e-08,0.0002775450413896815
0.00593125,3.04296875e-08,0.00017444107171191078,0.00163125,8.699218750000003e-08,0.000294944380349923
0.0059375,3.4218750000000116e-08,0.0001849831073368596,0.001625,8.531250000000003e-08,0.0002920830361386981
0.0059375,3.4218750000000116e-08,0.0001849831073368596,0.00165625,1.0042968750000004e-07,0.0003169064333521805
0.0059375,3.3281250000000065e-08,0.00018243149399158049,0.0016562500000000002,9.542968749999997e-08,0.00030891695890643484
0.00595,3.593750000000005e-08,0.0001895718861012889,0.00166875,1.0386718749999998e-07,0.0003222843271088434
0.00595625,3.4804687500000064e-08,0.0001865601444574914,0.0016875,9.828125000000001e-08,0.00031349840509961135
0.00595625,3.4804687500000064e-08,0.0001865601444574914,0.0017125,1.0140625000000005e-07,0.000318443480071425
