{'pImmuneKill': 1.0, 'pCancerMult': 0.1, 'pCancerSpawn': 0.05}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.00593125,1.3671875000000105e-09,3.6975498644372745e-05,0.000125,1.28125e-08,0.00011319231422671771
0.00593125,1.3671875000000105e-09,3.6975498644372745e-05,0.00015624999999999998,2.0742187499999993e-08,0.0001440214827725364
0.00593125,1.3671875000000105e-09,3.6975498644372745e-05,0.000175,2.6562499999999997e-08,0.0001629800601300662
0.00593125,1.3671875000000105e-09,3.6975498644372745e-05,0.00019375000000000002,3.32421875e-08,0.00018232440182268527
0.00593125,1.3671875000000105e-09,3.6975498644372745e-05,0.00021875,3.79296875e-08,0.00019475545563603605
0.00593125,1.3671875000000105e-09,3.6975498644372745e-05,0.00025624999999999997,5.38671875e-08,0.00023209305784533928
0.005925000000000001,2.187500000000006e-09,4.677071733467433e-05,0.00030000000000000003,6.968750000000001e-08,0.00026398390102428597
0.005925000000000001,2.187500000000006e-09,4.677071733467433e-05,0.00031875,8.01171875e-08,0.0002830497968556063
0.005925000000000001,2.187500000000006e-09,4.677071733467433e-05,0.000325,8.34375e-08,0.00028885550020728355
0.00591875,3.2421874999999987e-09,5.6940209869651856e-05,0.00035625,1.0355468749999998e-07,0.0003217991415464
0.0059125,3.2812500000000033e-09,5.7282196186948026e-05,0.00039999999999999996,1.2406249999999998e-07,0.00035222507009013423
0.0059125,3.2812500000000033e-09,5.7282196186948026e-05,0.0004125,1.3296875e-07,0.00036464880364537054
0.00591875,3.867187500000002e-09,6.218671481916376e-05,0.00043125,1.382421875e-07,0.0003718093429433962
0.00591875,3.867187500000002e-09,6.218671481916376e-05,0.00045625,1.482421875e-07,0.000385022320781536
0.00591875,3.867187500000002e-09,6.218671481916376e-05,0.00046875,1.4949218750000002e-07,0.0003866421957055386
0.00591875,3.867187500000002e-09,6.218671481916376e-05,0.00053125,1.829296875e-07,0.00042770280277314057
0.00591875,3.867187500000002e-09,6.218671481916376e-05,0.0005625,2.0953124999999998e-07,0.00045774583559001386
0.00591875,6.054687500000038e-09,7.781187248742982e-05,0.00059375,2.248046875e-07,0.00047413572687575445
0.0059125,5.468750000000037e-09,7.395099728874545e-05,0.00066875,2.669921875e-07,0.0005167128675579891
0.0059125,5.468750000000037e-09,7.395099728874545e-05,0.0007125,3.1578125e-07,0.0005619441698247256
0.0059125,5.468750000000037e-09,7.395099728874545e-05,0.0007624999999999999,3.5015625e-07,0.0005917400189272313
0.00590625,5.117187500000025e-09,7.153451963912265e-05,0.0008125000000000001,4.1328125e-07,0.0006428695435311896
0.0059,4.062500000000027e-09,6.373774391991002e-05,0.0008812500000000001,4.760546875e-07,0.0006899671640737695
0.0059,4.062500000000027e-09,6.373774391991002e-05,0.0009562500000000001,5.773046875e-07,0.000759805690620964
0.0059,4.062500000000027e-09,6.373774391991002e-05,0.0010187500000000001,6.335546875e-07,0.000795961486191386
0.00589375,5.429687500000021e-09,7.368641326594761e-05,0.00109375,7.238671875000001e-07,0.0008508038478403821
0.00589375,5.429687500000021e-09,7.368641326594761e-05,0.001175,8.384375000000002e-07,0.000915662328590622
0.00589375,5.429687500000021e-09,7.368641326594761e-05,0.00125625,9.682421875e-07,0.0009839929814282214
0.0059,5.62500000000002e-09,7.500000000000013e-05,0.00131875,1.0973046875e-06,0.001047523120269906
0.0059,5.62500000000002e-09,7.500000000000013e-05,0.0013750000000000001,1.1403125000000001e-06,0.0010678541567086773
0.00590625,6.054687500000032e-09,7.781187248742979e-05,0.00145,1.2803125e-06,0.0011315089482633357
0.0059125,6.406250000000043e-09,8.003905296791087e-05,0.00150625,1.3257421875e-06,0.001151408783838303
0.0059125,6.406250000000043e-09,8.003905296791087e-05,0.0015625,1.3401562499999998e-06,0.0011576511780324848
0.005925000000000001,7.812500000000036e-09,8.838834764831864e-05,0.00161875,1.4279296875e-06,0.0011949601196274292
0.0059375,9.21875000000003e-09,9.601432184835776e-05,0.0017125,1.56046875e-06,0.0012491872357657198
0.0059375,9.21875000000003e-09,9.601432184835776e-05,0.0018124999999999999,1.7239062499999997e-06,0.0013129761041237573
0.0059375,9.21875000000003e-09,9.601432184835776e-05,0.001925,1.8768750000000001e-06,0.0013699908758820257
0.0059375,9.21875000000003e-09,9.601432184835776e-05,0.00200625,1.9682421875e-06,0.0014029405502372508
0.00591875,6.99218750000004e-09,8.361930100162307e-05,0.002175,2.2571875e-06,0.001502393923044153
0.005925000000000001,7.812500000000036e-09,8.838834764831864e-05,0.00225625,2.3663671874999997e-06,0.0015383000966976501
0.005925000000000001,8.437500000000028e-09,9.185586535436933e-05,0.00233125,2.4644921874999997e-06,0.0015698701180352468
0.00591875,1.0429687500000021e-08,0.0001021258414898013,0.0024062500000000004,2.5535546875000006e-06,0.0015979845704824564
0.00594375,1.4179687499999998e-08,0.00011907849302036031,0.0025,2.7634374999999997e-06,0.0016623590165785488
0.005956250000000001,1.7929687500000037e-08,0.00013390178303517857,0.002625,3.0521875000000006e-06,0.0017470510868317505
0.0059812500000000005,1.9804687500000022e-08,0.00014072912811497135,0.00273125,3.2760546875e-06,0.001809987482691524
0.006,2.6249999999999987e-08,0.00016201851746019646,0.00278125,3.3707421874999997e-06,0.0018359581115864271
0.006025000000000001,3.3125000000000067e-08,0.00018200274723201315,0.00290625,3.5882421874999998e-06,0.0018942656063762548
0.0060375,4.6406249999999986e-08,0.00021542109924517605,0.00305,3.9028125e-06,0.0019755537198466663
0.0060374999999999995,5.2656249999999946e-08,0.0002294694968835726,0.0031374999999999997,4.039218750000001e-06,0.0020097807716265973
0.00605,7.093750000000002e-08,0.0002663409469082815,0.0032187500000000003,4.0844921875e-06,0.002021012663864331
0.0060625,7.671874999999998e-08,0.0002769814975770042,0.00336875,4.1948046875e-06,0.002048122234511407
0.00608125,8.824218750000011e-08,0.0002970558659579038,0.0034437499999999998,4.250429687500001e-06,0.0020616570247012477
0.0061312499999999995,1.1636718749999999e-07,0.0003411263512248797,0.0035312499999999997,4.2410546875e-06,0.0020593821130377916
0.0061625,1.5671874999999993e-07,0.0003958771905528278,0.0036437500000000003,4.3782421875e-06,0.002092424953851392
0.0062375,2.0640625e-07,0.00045431954613465623,0.00369375,4.438242187499999e-06,0.002106713598831127
0.00625625,2.3230468750000015e-07,0.00048197996586995205,0.0038312499999999996,4.2913671875e-06,0.0020715615336021277
0.00624375,2.1480468749999997e-07,0.0004634702660365603,0.00393125,4.416992187499999e-06,0.0021016641471700466
0.00625,2.259374999999999e-07,0.0004753288335457885,0.0040375,4.505468749999999e-06,0.002122608948911692
0.00626875,2.2574218750000003e-07,0.00047512333924992577,0.004175,4.6996875e-06,0.002167876264919195
0.0063,2.615625000000001e-07,0.0005114318136369697,0.00429375,4.7391796875e-06,0.002176965706551208
0.006262500000000001,2.3703124999999982e-07,0.000486858552353761,0.00438125,4.8873046875000005e-06,0.0022107249235262176
0.0063,2.784375e-07,0.0005276717729801358,0.0045375,4.861718749999999e-06,0.0022049305544619767
0.00625625,2.4105468750000007e-07,0.000490973204462321,0.004750000000000001,4.908125e-06,0.0022154288523895324
0.00628125,2.638671875e-07,0.0005136800438989235,0.0049,5.34125e-06,0.002311114449783913
0.006325,3.2593749999999995e-07,0.0005709093623334618,0.00500625,5.3866796874999995e-06,0.0023209221631713545
0.00628125,2.7105468749999994e-07,0.0005206291266343057,0.00513125,5.4557421875e-06,0.0023357530236521157
0.006325,3.2593749999999995e-07,0.0005709093623334618,0.005306249999999999,5.6404296875e-06,0.0023749588812229994
0.0063,2.6656250000000004e-07,0.0005162969107015846,0.005518749999999999,5.8173046875e-06,0.0024119089301837247
0.006337499999999999,3.2515625000000004e-07,0.0005702247363978522,0.00565625,5.521367187500001e-06,0.0023497589637024477
0.00641875,4.160546875e-07,0.0006450230131553446,0.00578125,5.488554687500001e-06,0.0023427664602985935
0.00641875,3.9667968750000006e-07,0.00062982512453855,0.005925,5.589687499999999e-06,0.002364251995875228
0.0064625,4.4703124999999993e-07,0.0006686039560158166,0.00600625,5.4173046875e-06,0.002327510405454721
0.006456249999999999,4.298046874999999e-07,0.0006555949111303411,0.0061875,5.522656249999999e-06,0.0023500332444457033
0.0064937499999999995,4.844921875000001e-07,0.0006960547302475575,0.0063875,5.188906249999999e-06,0.0022779170858483852
0.00655625,5.863671875000001e-07,0.0007657461638820008,0.006525,4.846250000000001e-06,0.002201419996275132
0.0065625,5.917187500000001e-07,0.0007692325721132719,0.006675,4.845e-06,0.002201136070305514
0.0065625,5.557812499999999e-07,0.0007455073775624222,0.006893750000000001,4.829179687499999e-06,0.002197539462103013
0.0066,5.728125000000002e-07,0.0007568437751610303,0.007025,4.9471875e-06,0.0022242273939505376
0.00659375,5.719921875000001e-07,0.0007563016511287014,0.007299999999999999,4.805312499999999e-06,0.0021921023014448934
0.0066625,6.501562499999998e-07,0.0008063226711435068,0.00753125,4.7404296874999995e-06,0.002177252784474049
0.00674375,7.613671875000001e-07,0.000872563572182566,0.0076437499999999995,4.042617187499999e-06,0.002010626068541836
0.00678125,8.601171874999998e-07,0.0009274250306628562,0.0078,4.0209375e-06,0.0020052275431980283
0.00688125,1.0076171875000007e-06,0.0010038013685485794,0.007875,3.6196875e-06,0.0019025476340948733
0.00688125,9.913671875000002e-07,0.0009956742376400025,0.008118750000000001,3.4682421875000005e-06,0.001862321719655334
0.006975,1.1728124999999992e-06,0.0010829646808645235,0.0083,3.538437500000001e-06,0.001881073496703412
0.00705625,1.2788671875000004e-06,0.001130870101956896,0.00843125,3.5194921875e-06,0.0018760309665621193
0.007018750000000001,1.1579296875000003e-06,0.001076071413754682,0.00868125,3.6801171874999996e-06,0.0019183631531855484
0.007025,1.1665625000000003e-06,0.0010800752288613975,0.0088125,3.785156250000001e-06,0.0019455478020341727
0.0070875,1.2032812499999995e-06,0.0010969417714719407,0.0091,3.8865625e-06,0.001971436658886103
0.00710625,1.2085546874999993e-06,0.0010993428434751369,0.009375,4.0878125e-06,0.0020218339447145503
0.0072250000000000005,1.3890625000000003e-06,0.0011785849566323169,0.00949375,3.997304687499999e-06,0.0019993260583256547
0.00730625,1.4723046874999993e-06,0.0012133856301687438,0.009675,3.865312499999999e-06,0.0019660398012247868
0.007318750000000001,1.4576171874999995e-06,0.0012073181798929393,0.00985625,3.4510546875000014e-06,0.001857701452736688
0.007381250000000001,1.472304687500001e-06,0.0012133856301687444,0.01003125,3.3419921875000007e-06,0.0018281116452503663
0.0074375,1.5489062500000001e-06,0.0012445506217105033,0.01033125,3.270429687500001e-06,0.00180843293696504
0.00745,1.7859375000000006e-06,0.00133638972609041,0.010575000000000001,3.002812499999998e-06,0.0017328625161852852
0.00753125,1.8244921875e-06,0.0013507376456958619,0.010887500000000001,2.7201562499999984e-06,0.001649289619806054
0.00766875,2.0535546875e-06,0.0014330229193910333,0.0110875,2.70421875e-06,0.0016444508961960525
0.007824999999999999,2.2537499999999994e-06,0.0015012494796002426,0.01125625,3.077304687499999e-06,0.001754224810992023
0.00784375,2.1229296874999996e-06,0.0014570276893388127,0.01148125,3.2385546874999987e-06,0.0017995984795225847
0.007993749999999999,2.2235546874999996e-06,0.0014911588404660314,0.011575,3.1165625000000016e-06,0.0017653788545238672
0.00811875,2.5638671875e-06,0.0016012080400435167,0.01165625,3.1888671875000003e-06,0.0017857399551726451
0.00823125,2.6726171875000012e-06,0.0016348141140508914,0.01175625,3.2151171875000007e-06,0.0017930747858078873
0.00825625,2.799804687500001e-06,0.0016732616912784447,0.011987499999999998,3.1545312499999993e-06,0.001776100011260627
0.0084125,3.245156250000001e-06,0.0018014317222698176,0.01210625,3.074492187499999e-06,0.0017534229916081284
0.00845625,3.108242187500001e-06,0.0017630207564007863,0.012231249999999999,3.498242187499999e-06,0.0018703588392337976
0.008531249999999999,3.1735546875000006e-06,0.0017814473574877256,0.01228125,3.6476171875e-06,0.0019098736051110818
0.0085125,3.26671875e-06,0.0018074066365928836,0.01241875,4.176679687500001e-06,0.0020436926597460787
0.00854375,2.888867187500001e-06,0.001699666787196832,0.0124,4.6171875e-06,0.002148764179708886
0.0086375,3.1876562499999995e-06,0.0017854008653520922,0.012512500000000001,4.7276562500000025e-06,0.0021743174216291425
0.008675,3.4171875e-06,0.0018485636315799356,0.012612499999999999,5.8445312499999985e-06,0.0024175465352294667
0.0087375,3.30640625e-06,0.0018183526198182792,0.01278125,7.0138671875e-06,0.0026483706665608574
0.00881875,3.3704296874999986e-06,0.0018358730041862913,0.012987499999999999,8.207656249999998e-06,0.0028649007399908287
0.00886875,3.266992187500002e-06,0.0018074822786129888,0.01306875,9.358867187500002e-06,0.0030592265668792826
0.00890625,3.3735546875e-06,0.0018367239007265083,0.01324375,1.0612617187500003e-05,0.0032577012121279636
0.008975,3.6490625000000003e-06,0.0019102519467337287,0.013325,1.2088437499999995e-05,0.0034768430364340575
0.00899375,3.2451171874999983e-06,0.0018014208801665418,0.01353125,1.3620429687499992e-05,0.0036905866318920075
0.00910625,3.0282421875e-06,0.0017401845268534024,0.0136,1.4723125e-05,0.0038370724517527684
0.009275,3.1290624999999993e-06,0.0017689156282875674,0.013750000000000002,1.61578125e-05,0.004019678158758484
0.00939375,2.8379296874999995e-06,0.001684615590424118,0.0139,1.7553749999999998e-05,0.004189719561020761
0.00965,2.7278124999999996e-06,0.001651609063913128,0.013887499999999999,1.924203125e-05,0.00438657397635102
0.0096625,2.52265625e-06,0.001588287206395619,0.0139625,2.0227656250000005e-05,0.004497516675900158
0.00995625,2.541367187499999e-06,0.0015941666122146702,0.013943750000000001,2.1453867187500004e-05,0.004631831947242905
0.01000625,2.1726171875e-06,0.0014739800498989124,0.01401875,2.2799804687499996e-05,0.004774914102630538
0.010212500000000001,2.2601562499999986e-06,0.0015033816049160635,0.01394375,2.4917929687499997e-05,0.004991786222135319
0.01020625,2.2288671874999998e-06,0.0014929391104462363,0.013962500000000001,2.6884531250000007e-05,0.0051850295322206225
0.010425,1.9125000000000016e-06,0.0013829316685939337,0.013787500000000001,2.7735156250000007e-05,0.005266417781566518
0.01055,1.8637500000000008e-06,0.001365192294147605,0.013675,2.74103125e-05,0.005235485889580832
0.0105875,2.08765625e-06,0.001444872399210394,0.013575,2.9152187500000008e-05,0.005399276571912205
0.01070625,1.914804687499999e-06,0.0013837646792355985,0.0135875,3.027390625e-05,0.005502172866241118
0.0109125,1.9782812499999997e-06,0.001406513864133589,0.01345625,3.29554296875e-05,0.005740681988013271
0.011043750000000001,2.133242187499999e-06,0.001460562284704079,0.01329375,3.4624804687499996e-05,0.005884284551880542
0.011168750000000002,1.7573046875000009e-06,0.0013256336928050678,0.013218750000000001,3.79116796875e-05,0.006157246112305403
0.0113125,1.93546875e-06,0.0013912112528297058,0.0130875,3.878640625000001e-05,0.00622787333284806
0.011356250000000002,1.6210546875000007e-06,0.0012732064591023723,0.0130625,4.0027968750000007e-05,0.006326766057789715
0.01130625,1.3813671874999998e-06,0.0011753157820347687,0.012924999999999999,4.1811249999999994e-05,0.0064661619218822535
0.011524999999999999,1.1378125e-06,0.001066682942584159,0.01279375,4.227605468749999e-05,0.006502003897837958
0.011668749999999999,9.216796875000005e-07,0.000960041503009115,0.01263125,4.3302617187499993e-05,0.006580472413702529
0.01165,8.531249999999996e-07,0.0009236476600955581,0.012374999999999999,4.261218749999999e-05,0.006527801122889697
0.011781250000000002,1.0091796875e-06,0.0010045793584879195,0.0123,4.27903125e-05,0.006541430462826919
0.011806249999999999,8.701171874999996e-07,0.000932800722287456,0.01213125,4.170199218749999e-05,0.0064577079670344335
0.01175,8.421874999999995e-07,0.0009177077421488823,0.01204375,4.216605468750001e-05,0.006493539457607077
0.011850000000000001,7.959374999999993e-07,0.0008921532940027735,0.01195625,4.1282929687499994e-05,0.006425179350609599
0.01184375,9.604296875e-07,0.000980015146566623,0.012018749999999998,3.9739179687499994e-05,0.0063039019414565765
0.011956250000000002,1.173867187499999e-06,0.0010834515159895246,0.011949999999999999,3.91265625e-05,0.006255122900471261
0.01209375,1.2538671875e-06,0.001119762112013083,0.01185,3.657281250000001e-05,0.006047545989903674
0.012181250000000001,1.540117187500001e-06,0.0012410145798901805,0.0116625,3.317421875e-05,0.005759706481236695
0.0122875,1.2832812499999996e-06,0.0011328200430783344,0.011449999999999998,3.1957187499999995e-05,0.0056530688568245824
0.0123125,1.3479687499999996e-06,0.001161020563986702,0.011375,2.9582500000000003e-05,0.005438979683727455
0.012393749999999999,1.0654296875000004e-06,0.0010321965353071092,0.01125,2.9610937500000004e-05,0.005441593286896771
0.012387500000000001,1.3520312499999996e-06,0.0011627687861307595,0.011225,2.7894687499999998e-05,0.005281542151682594
0.01255625,1.5807421874999995e-06,0.001257275700671893,0.01118125,2.62051171875e-05,0.005119093395074952
0.01255,1.7740625000000009e-06,0.0013319393754972486,0.011075,2.37471875e-05,0.004873108607449664
0.01266875,1.6085546875000006e-06,0.001268288093257995,0.010924999999999999,2.1233124999999997e-05,0.004607941514385789
0.01275625,1.2107421874999995e-06,0.0011003373062384095,0.010862499999999999,1.8851406250000003e-05,0.0043418206146730665
0.0127875,1.2651562500000003e-06,0.0011247916473729703,0.010737499999999999,1.8509531250000003e-05,0.004302270476155585
0.0128,1.3406249999999996e-06,0.0011578536176909409,0.010668750000000001,1.67832421875e-05,0.004096735552546686
0.012725,1.2381250000000001e-06,0.0011127106542133944,0.010531249999999999,1.62976171875e-05,0.00403703073898379
0.01274375,1.5913671875000004e-06,0.0012614940299105662,0.010425,1.4527812500000001e-05,0.0038115367635640092
0.0128375,1.9832812500000005e-06,0.0014082901867157921,0.01038125,1.33432421875e-05,0.0036528402904452313
0.01295,2.08625e-06,0.001444385682565429,0.010343749999999999,1.2182929687500002e-05,0.003490405375812386
0.01294375,2.3573046874999993e-06,0.0015353516494601488,0.0103,1.01215625e-05,0.0031814403184721226
0.013,2.481562499999999e-06,0.0015752975909332177,0.010206249999999998,9.0432421875e-06,0.0030071983951013275
0.012974999999999999,3.132187500000002e-06,0.0017697987173687301,0.01019375,8.7766796875e-06,0.0029625461494295745
0.01304375,3.1254296874999984e-06,0.0017678884827669415,0.010275000000000001,8.3753125e-06,0.00289401321697051
0.01319375,3.0154296874999974e-06,0.0017364992621651174,0.010268750000000002,8.479804687500001e-06,0.002912010420225175
0.0131875,3.1214062500000003e-06,0.0017667501945662833,0.01035,8.3884375e-06,0.0028962799415802334
0.013262499999999998,2.6389062499999977e-06,0.0016244710677632882,0.010268749999999998,8.341367187500002e-06,0.0028881425150951265
0.01329375,3.1326171875000002e-06,0.00176992010766023,0.010306250000000001,7.841992187500001e-06,0.002800355725171358
0.013175,3.0237499999999984e-06,0.0017388933262279197,0.010312499999999999,8.026718750000002e-06,0.002833146439914464
0.0132,3.0096874999999993e-06,0.0017348450939493126,0.01031875,7.705429687499999e-06,0.002775865574465017
0.01325625,3.5269921875000014e-06,0.001878028803692851,0.010306250000000001,7.2341796875000025e-06,0.002689643040907102
0.0134,3.249062500000002e-06,0.0018025156032611762,0.01029375,6.2732421874999995e-06,0.002504644123922598
0.013443749999999999,3.5088671875000015e-06,0.001873197049832185,0.01025625,6.3132421875e-06,0.0025126166017719457
0.013375000000000001,2.737812500000001e-06,0.001654633645252024,0.0103,5.6334375e-06,0.002373486359766999
0.01354375,2.6957421874999977e-06,0.0016418715502438056,0.01026875,5.381679687500001e-06,0.002319844755042889
0.01346875,2.2644921875000004e-06,0.0015048229754692079,0.01036875,5.761367187500001e-06,0.0024002848138293923
0.013550000000000001,1.6071875000000009e-06,0.0012677489893508102,0.01043125,5.6938671875000005e-06,0.0023861825553590822
0.013531250000000002,1.4994921874999997e-06,0.0012245375402575454,0.010468749999999999,5.126679687500001e-06,0.0022642172350505595
0.013662500000000001,1.3589062499999998e-06,0.001165721343203426,0.010556250000000001,5.092929687500001e-06,0.0022567520217117343
0.01370625,1.4504296875000011e-06,0.0012043378626863813,0.010756249999999998,5.3994921875000004e-06,0.0023236807413024706
0.013725,1.3318749999999982e-06,0.0011540688887583784,0.010756249999999998,5.325742187499999e-06,0.0023077569602321644
0.01389375,1.1113671875000014e-06,0.0010542140140882218,0.01080625,5.903242187500001e-06,0.0024296588623714237
0.01395625,8.407421875000003e-07,0.0009169199460694485,0.010731250000000001,4.9757421875e-06,0.0022306371707429247
0.014,8.649999999999999e-07,0.0009300537618869136,0.010768749999999999,5.1566796875000025e-06,0.0022708323776756403
0.013962500000000001,5.895312500000003e-07,0.0007678093838968109,0.01086875,5.0985546874999996e-06,0.0022579979378865695
0.013868750000000001,4.994921874999998e-07,0.0007067476123058357,0.010837500000000002,5.1576562499999975e-06,0.002271047390522707
0.013975,5.068750000000002e-07,0.0007119515432949073,0.010718749999999999,5.0807421874999995e-06,0.0022540501741310018
0.0140625,6.851562499999997e-07,0.000827741656557165,0.01075625,5.4504296875e-06,0.0023346155331231736
0.01420625,7.054296875000008e-07,0.0008398986173937904,0.01071875,6.146992187499999e-06,0.002479312845830473
0.01410625,7.232421875e-07,0.0008504364688205698,0.0107875,6.350156249999999e-06,0.002519951636440668
0.014256250000000002,1.304804687499999e-06,0.0011422804767218947,0.01093125,5.629179687499998e-06,0.002372589236994048
0.01433125,1.159804687499998e-06,0.0010769422860580776,0.0110875,6.18828125e-06,0.002487625624968516
0.014543750000000001,1.422929687499999e-06,0.0011928661649573263,0.0111375,6.415781250000001e-06,0.002532939251146778
0.01453125,1.3904296874999992e-06,0.001179164826264759,0.0112,6.363437500000001e-06,0.00252258547922563
0.014631249999999998,1.3860546874999995e-06,0.0011773082381007955,0.011256249999999999,5.8248046875000004e-06,0.002413463214449311
0.014849999999999999,1.3740625000000007e-06,0.001172204120450018,0.011175000000000001,6.0659375e-06,0.002462912402015143
0.0149125,1.5742187499999985e-06,0.0012546787437427952,0.01115625,6.529179687499999e-06,0.0025552259562512275
0.0149,1.3571875000000007e-06,0.001164983905468226,0.011300000000000001,6.234999999999999e-06,0.002496998197836754
0.01496875,1.5348046875000013e-06,0.0012388723451187379,0.011375,5.9546875e-06,0.0024402228381850705
0.0149,1.3115624999999991e-06,0.0011452346921046355,0.011399999999999999,5.3459375e-06,0.002312128348513551
0.014975,1.2609374999999985e-06,0.0011229147340737846,0.01146875,6.025117187499997e-06,0.0024546114127291098
0.0150625,1.2976562499999994e-06,0.0011391471590624274,0.011637499999999999,6.06046875e-06,0.002461801931512769
0.015037499999999999,1.2757812500000005e-06,0.001129504869400748,0.011787500000000001,5.827968750000001e-06,0.002414118627988277
0.01508125,1.3251171875e-06,0.001151137345193874,0.01199375,6.710117187499999e-06,0.002590389389165266
0.015162499999999999,9.451562500000008e-07,0.0009721914677675385,0.012112500000000002,6.1901562500000025e-06,0.002488002461815503
0.015200000000000002,1.0968749999999996e-06,0.0010473180032826703,0.01230625,6.410742187499998e-06,0.0025319443492107007
0.015081249999999997,1.1288671874999989e-06,0.0010624816174880387,0.012587500000000001,6.538906249999996e-06,0.002557128516520043
0.015131249999999999,1.295742187500001e-06,0.001138306719430225,0.01279375,7.874179687499998e-06,0.002806096877782376
0.0151875,1.4614062500000003e-06,0.001208886367695492,0.01294375,7.681367187500003e-06,0.00277152795178039
0.015125000000000001,1.0040625000000008e-06,0.0010020291911915545,0.0132375,7.376718749999999e-06,0.0027160115518900132
0.0150875,1.1264062500000001e-06,0.001061322877356368,0.0135875,6.704531250000001e-06,0.002589310960468055
0.015137499999999998,9.676562500000006e-07,0.0009836952017774614,0.013881250000000001,7.383242187499999e-06,0.0027172122087720713
0.0150875,9.439062500000002e-07,0.0009715483775911523,0.014312499999999999,7.042031249999999e-06,0.00265368258275175
0.01513125,1.0682421874999998e-06,0.0010335580232865495,0.01475625,7.1982421874999966e-06,0.002682954003985159
0.0151875,9.6515625e-07,0.000982423661156428,0.015112500000000001,8.18421875e-06,0.002860807359819951
0.0153875,9.082812500000006e-07,0.000953037905856845,0.01545625,9.078867187499998e-06,0.003013115860284831
0.01546875,1.3079296875000004e-06,0.0011436475363939716,0.015712499999999997,9.025156249999997e-06,0.003004189782620265
0.01546875,1.3366796874999997e-06,0.0011561486442062715,0.01619375,1.0196054687499997e-05,0.0031931261621645952
0.015600000000000001,1.2390624999999984e-06,0.0011131318430446584,0.01658125,1.1539179687500001e-05,0.003396936809465257
0.01565,1.1896874999999998e-06,0.001090727967918674,0.01694375,1.26910546875e-05,0.0035624506575530276
0.015775,1.2478125000000004e-06,0.0011170552806374448,0.01741875,1.4408867187499996e-05,0.003795901366935131
0.01594375,1.3098046875e-06,0.0011444669883836755,0.01765,1.5384687499999998e-05,0.003922331895696742
0.016106250000000003,1.0813671875000006e-06,0.0010398880648896788,0.01795625,1.6585429687500006e-05,0.004072521293682822
0.016337499999999998,1.3692187499999991e-06,0.0011701362100200127,0.01828125,1.8338867187500004e-05,0.004282390359075175
0.0166,1.1390624999999985e-06,0.0010672687103068274,0.018375000000000002,2.096156250000001e-05,0.004578379899047262
0.01680625,1.1666796875000005e-06,0.0010801294771924338,0.01861875,2.2419804687499997e-05,0.004734955616212257
