{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
4 runs over 4000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.00215,3.374999999999997e-08,0.00018371173070873826,0.0008437500000000001,3.230468749999999e-08,0.00017973504805685503
0.00215,3.374999999999997e-08,0.00018371173070873826,0.0008500000000000001,3.031249999999999e-08,0.00017410485346480145
0.00215,3.374999999999997e-08,0.00018371173070873826,0.0008687500000000001,3.2304687499999995e-08,0.00017973504805685506
0.00215,3.374999999999997e-08,0.00018371173070873826,0.000875,3.5625e-08,0.00018874586088176874
0.00215,3.374999999999997e-08,0.00018371173070873826,0.000875,3.5625e-08,0.00018874586088176874
0.00215,3.374999999999997e-08,0.00018371173070873826,0.000875,3.5625e-08,0.00018874586088176874
0.00215,3.374999999999997e-08,0.00018371173070873826,0.00089375,4.136718750000001e-08,0.00020338925119091228
0.00215,3.374999999999997e-08,0.00018371173070873826,0.00089375,4.136718750000001e-08,0.00020338925119091228
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.0009,3.906250000000001e-08,0.00019764235376052374
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.0009,3.906250000000001e-08,0.00019764235376052374
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.0009062499999999999,4.2617187499999996e-08,0.0002064393070614218
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.0009125,4.640624999999999e-08,0.00021542109924517605
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.000925,5.1562500000000016e-08,0.00022707377655731192
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.00094375,4.417968750000002e-08,0.000210189646510003
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.00095,4.218750000000001e-08,0.00020539595906443733
0.00214375,3.074218749999999e-08,0.0001753345017388192,0.00095,4.218750000000001e-08,0.00020539595906443733
0.00215,2.9062500000000003e-08,0.0001704772712123232,0.0009500000000000001,4.3437500000000014e-08,0.00020841665000666338
0.00215,2.9062500000000003e-08,0.0001704772712123232,0.0009500000000000001,4.3437500000000014e-08,0.00020841665000666338
0.00215,2.9062500000000003e-08,0.0001704772712123232,0.0009625,4.8281250000000014e-08,0.00021972994789058685
0.0021562499999999997,3.199218749999998e-08,0.00017886360026567725,0.0009562500000000001,4.730468750000002e-08,0.00021749640801631647
0.0021562499999999997,3.199218749999998e-08,0.00017886360026567725,0.00096875,5.57421875e-08,0.00023609783459405128
0.0021562499999999997,3.199218749999998e-08,0.00017886360026567725,0.000975,5.65625e-08,0.00023782871988050562
0.0021562499999999997,3.199218749999998e-08,0.00017886360026567725,0.00099375,6.011718750000003e-08,0.00024518806557416293
0.0021562499999999997,3.199218749999998e-08,0.00017886360026567725,0.00100625,5.7617187500000024e-08,0.00024003580462089404
0.00215,2.9062500000000003e-08,0.0001704772712123232,0.00101875,6.32421875e-08,0.00025147999423413386
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.00101875,6.699218749999999e-08,0.00025882849051060816
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0010375,7.515625e-08,0.0002741464024932664
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.00105625,7.917968750000003e-08,0.00028138885461226077
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.001075,8.1875e-08,0.00028613807855648994
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.00108125,8.66796875e-08,0.00029441414283284695
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0010875,8.890625e-08,0.00029817151104691406
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0010875,8.890625e-08,0.00029817151104691406
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0010875,8.890625e-08,0.00029817151104691406
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0010937499999999999,8.480468750000003e-08,0.00029121244393054364
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0011,8.187500000000001e-08,0.00028613807855648994
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.00110625,8.667968750000002e-08,0.000294414142832847
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0011250000000000001,8.34375e-08,0.00028885550020728355
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0011375,8.140625e-08,0.0002853178052628332
0.00215625,3.042968750000001e-08,0.00017444107171191083,0.0011562500000000002,8.667968749999998e-08,0.0002944141428328469
0.00215,2.781250000000003e-08,0.00016677080080157927,0.0011625,8.265624999999998e-08,0.00028749999999999994
0.00214375,2.6367187500000012e-08,0.0001623797632095823,0.00116875,7.98046875e-08,0.0002824972344997381
0.00215,2.781250000000003e-08,0.00016677080080157927,0.00116875,8.48046875e-08,0.0002912124439305436
0.00215,2.781250000000003e-08,0.00016677080080157927,0.001175,8.96875e-08,0.0002994787137677735
0.00215625,2.9492187500000022e-08,0.00017173289580042615,0.001175,9.531250000000001e-08,0.00030872722588071177
0.00215625,2.9492187500000022e-08,0.00017173289580042615,0.001175,9.531250000000001e-08,0.00030872722588071177
0.00215625,2.9492187500000022e-08,0.00017173289580042615,0.001175,9.531250000000001e-08,0.00030872722588071177
0.00215625,2.9492187500000022e-08,0.00017173289580042615,0.001175,1.0156250000000001e-07,0.0003186887195995491
0.00215625,2.9492187500000022e-08,0.00017173289580042615,0.001175,1.0156250000000001e-07,0.0003186887195995491
0.00215625,2.9492187500000022e-08,0.00017173289580042615,0.00116875,1.054296875e-07,0.00032469938019651345
0.00215625,2.9492187500000022e-08,0.00017173289580042615,0.00118125,1.160546875e-07,0.00034066800187279106
0.0021625,3.140625000000001e-08,0.00017721808598447283,0.00119375,1.148046875e-07,0.000338828404210745
0.0021625,3.140625000000001e-08,0.00017721808598447283,0.0012062499999999999,1.1355468749999996e-07,0.0003369787641677142
0.00216875,3.3554687500000036e-08,0.00018317938612191065,0.00121875,1.2230468750000001e-07,0.0003497208708384445
0.00216875,3.3554687500000036e-08,0.00018317938612191065,0.00123125,1.3449218749999998e-07,0.000366731765054515
0.0021687499999999997,3.3867187499999993e-08,0.0001840303983041932,0.00123125,1.3449218749999998e-07,0.000366731765054515
0.002175,3.781250000000002e-08,0.00019445436482630062,0.0012187499999999998,1.4511718749999998e-07,0.0003809424989417694
0.002175,3.781250000000002e-08,0.00019445436482630062,0.001225,1.5124999999999998e-07,0.0003889087296526011
0.002175,3.781250000000002e-08,0.00019445436482630062,0.00125,1.578125e-07,0.0003972562145517676
0.002175,3.781250000000002e-08,0.00019445436482630062,0.00125625,1.616796875e-07,0.0004020941276616708
0.002175,3.781250000000002e-08,0.00019445436482630062,0.0012625,1.6765625e-07,0.00040945848385398
0.0021875,4.453125000000005e-08,0.00021102428770167678,0.001275,2.0406250000000003e-07,0.00045173277498981634
0.002175,3.781250000000002e-08,0.00019445436482630062,0.00128125,2.1105468750000004e-07,0.0004594068866484263
0.002175,3.781250000000002e-08,0.00019445436482630062,0.00128125,2.1105468750000004e-07,0.0004594068866484263
0.002175,3.781250000000002e-08,0.00019445436482630062,0.0012875,2.0421875000000003e-07,0.0004519056870631305
0.002175,3.781250000000002e-08,0.00019445436482630062,0.0012875,2.0421875000000003e-07,0.0004519056870631305
0.00216875,3.480468749999999e-08,0.00018656014445749122,0.0013124999999999999,2.1828125e-07,0.0004672057897757689
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.00130625,2.254296875e-07,0.00047479436338271753
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.001325,2.18125e-07,0.00046703854230673513
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.00133125,2.1105468749999998e-07,0.00045940688664842627
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.00133125,2.1105468749999998e-07,0.00045940688664842627
0.0021874999999999998,4.2656249999999995e-08,0.00020653389552322882,0.001325,2.18125e-07,0.00046703854230673513
0.00219375,4.6054687500000036e-08,0.00021460355891736753,0.00131875,2.254296875e-07,0.00047479436338271753
0.0021999999999999997,4.9687500000000014e-08,0.00022290693125158763,0.00131875,2.291796875e-07,0.00047872715350186684
0.0021874999999999998,4.2656249999999995e-08,0.00020653389552322882,0.0013499999999999999,2.4093749999999997e-07,0.0004908538479017965
0.0021874999999999998,4.2656249999999995e-08,0.00020653389552322882,0.0013499999999999999,2.4093749999999997e-07,0.0004908538479017965
0.0021874999999999998,4.2656249999999995e-08,0.00020653389552322882,0.00135625,2.3761718749999994e-07,0.00048745993425101095
0.0021874999999999998,4.2656249999999995e-08,0.00020653389552322882,0.0013625000000000002,2.4515625000000006e-07,0.000495132558008459
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.0013625000000000002,2.4515625000000006e-07,0.000495132558008459
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.00138125,2.4136718750000006e-07,0.0004912913468604959
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.00138125,2.4136718750000006e-07,0.0004912913468604959
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.00139375,2.410546875e-07,0.000490973204462321
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.00140625,2.5261718750000006e-07,0.0005026103734504493
0.00218125,3.949218750000001e-08,0.0001987264136948081,0.0014125,2.4453125000000007e-07,0.0004945010111213122
0.0021875,4.140625000000004e-08,0.00020348525745124643,0.0014125,2.3765625000000008e-07,0.0004875000000000001
0.0021999999999999997,4.656250000000001e-08,0.00021578345627040087,0.0014,2.4250000000000006e-07,0.0004924428900898053
0.00220625,4.8867187499999995e-08,0.0002210592397978424,0.00140625,2.2855468750000008e-07,0.00047807393518157847
0.0021999999999999997,4.656250000000001e-08,0.00021578345627040087,0.001425,2.1031250000000005e-07,0.0004585984081961036
0.0021999999999999997,4.5937500000000004e-08,0.0002143303524935281,0.00143125,2.1824218750000002e-07,0.00046716398352184647
0.0021999999999999997,4.5937500000000004e-08,0.0002143303524935281,0.0014500000000000001,2.3718750000000008e-07,0.00048701899346945403
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.00145,2.4343750000000005e-07,0.0004933938588997638
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.00146875,2.3980468750000003e-07,0.0004896985679987231
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.00146875,2.351171875e-07,0.00048488884035415784
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.00149375,2.348046875e-07,0.00048456649440505067
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.0015000000000000002,2.328125e-07,0.00048250647664046956
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.0015125000000000002,2.2953125000000003e-07,0.00047909419741842005
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.00153125,2.3824218749999994e-07,0.0004881005915792358
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.00153125,2.3824218749999994e-07,0.0004881005915792358
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.00154375,2.3761718750000005e-07,0.00048745993425101106
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.00155625,2.2761718750000004e-07,0.0004770924307720675
0.0022125,5.1406250000000024e-08,0.00022672946434021323,0.00155625,2.2761718750000004e-07,0.0004770924307720675
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.0015687499999999998,2.2730468750000001e-07,0.00047676481361358874
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.0015937499999999997,2.2730468749999993e-07,0.0004767648136135887
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.00164375,2.476171874999999e-07,0.000497611482484076
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.001675,2.43125e-07,0.0004930770730829005
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.0016875,2.4953124999999997e-07,0.0004995310300672021
0.00220625,4.855468750000004e-08,0.0002203512820475525,0.00170625,2.626171874999999e-07,0.0005124618888268667
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0017125,2.770312499999999e-07,0.0005263375817856824
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0017187500000000002,2.857421875e-07,0.0005345485829183349
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0017312500000000001,3.038671875000001e-07,0.0005512414965330532
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0017312500000000001,3.038671875000001e-07,0.0005512414965330532
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0017312500000000001,3.038671875000001e-07,0.0005512414965330532
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0017625,3.1265625e-07,0.000559156731158626
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0017875,2.9421875000000007e-07,0.0005424193488436784
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.00179375,3.032421875e-07,0.0005506743025600522
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0018125000000000003,3.0640625000000006e-07,0.0005535397456371133
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.00181875,3.098046875000001e-07,0.0005566010128449283
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0018250000000000002,3.134375000000001e-07,0.0005598548919139674
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.00183125,3.101171875000001e-07,0.0005568816638209594
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0018437500000000001,3.0449218750000004e-07,0.000551808107497525
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0018625,3.1703125e-07,0.0005630552814777604
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.001875,3.3031249999999996e-07,0.0005747281966286324
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.00188125,3.2074218750000005e-07,0.0005663410522821033
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0019125,3.345312499999999e-07,0.0005783867650629637
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0019375,3.2953125000000015e-07,0.0005740481251602518
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.00194375,3.3480468750000007e-07,0.0005786230962379571
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.00194375,3.3480468750000007e-07,0.0005786230962379571
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.00195625,3.4886718750000004e-07,0.000590649801066588
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00196875,3.3480468749999996e-07,0.000578623096237957
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00199375,3.4980468749999993e-07,0.0005914428860845313
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0020125,3.5765625e-07,0.0005980436856952843
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0020187499999999997,3.666796874999999e-07,0.0006055408223233177
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0020375,3.764062500000001e-07,0.0006135195595904013
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0020625,3.764062499999999e-07,0.0006135195595904012
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00209375,4.054296874999999e-07,0.0006367336079554776
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00211875,3.854296874999999e-07,0.0006208298377977656
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0021375,3.9578125e-07,0.0006291114766080809
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00215,4.1656250000000004e-07,0.0006454165321712793
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.002175,3.9656250000000007e-07,0.0006297320858905
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00219375,3.7636718750000004e-07,0.0006134877240010594
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00219375,3.7636718750000004e-07,0.0006134877240010594
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00223125,3.819921875e-07,0.0006180551654181041
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.0022375,3.9078125e-07,0.0006251249875024994
0.0022125,5.140625000000002e-08,0.00022672946434021323,0.00226875,3.9230468750000005e-07,0.0006263423085661706
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.002275,4.0593750000000003e-07,0.0006371322468687329
0.0022187500000000002,5.4492187500000054e-08,0.00023343561746228884,0.0022875,4.1046874999999996e-07,0.0006406783514369749
0.002225,5.781250000000004e-08,0.0002404423007708919,0.0023,4.259375000000001e-07,0.0006526388741103308
0.002225,5.781250000000004e-08,0.0002404423007708919,0.0023125,4.2140625e-07,0.0006491581086299393
0.0022375,6.515625000000006e-08,0.00025525722320827684,0.0023125,4.4171874999999993e-07,0.0006646192519029222
0.00225,7.156250000000002e-08,0.00026751168198790875,0.002325,4.421874999999999e-07,0.0006649718039135193
0.0022624999999999998,8.015625000000005e-08,0.0002831187913226532,0.0023125,4.6765625e-07,0.0006838539683294964
0.0022624999999999998,8.015625000000005e-08,0.0002831187913226532,0.002325,5.009375e-07,0.0007077693833446033
0.002275,8.718750000000005e-08,0.000295275295275443,0.0023250000000000002,4.959375000000001e-07,0.0007042283010501637
0.00228125,9.199218750000001e-08,0.00030330213896377325,0.0023437500000000003,4.960546875e-07,0.0007043114989122355
0.0022875,9.265625000000003e-08,0.00030439489154714805,0.0023625,4.7328125000000005e-07,0.0006879543952908507
0.00228125,8.824218750000005e-08,0.0002970558659579037,0.0023812499999999997,5.069921875000001e-07,0.0007120338387324018
0.0022875,9.140625000000008e-08,0.00030233466556119575,0.0023750000000000004,5.015625e-07,0.0007082107737107648
0.00229375,9.574218750000006e-08,0.00030942234486216417,0.0023812499999999997,5.301171874999998e-07,0.0007280914691850192
0.0023062499999999997,1.0355468750000001e-07,0.00032179914154640003,0.0023875,5.4890625e-07,0.0007408820756368722
0.0022937499999999998,9.480468750000005e-08,0.0003079036984188401,0.00241875,5.544921875e-07,0.0007446423218566079
0.00231875,1.1042968750000002e-07,0.00033230962595146116,0.0024124999999999997,5.5546875e-07,0.0007452977592881921
0.00231875,1.1042968750000002e-07,0.00033230962595146116,0.00241875,5.607421875e-07,0.0007488272080393446
0.00233125,1.1917968750000007e-07,0.00034522411199103704,0.0024125,5.704687499999998e-07,0.0007552938170010395
0.00233125,1.1917968750000007e-07,0.00034522411199103704,0.00241875,5.754296874999999e-07,0.0007585708190406482
0.00235,1.2656250000000003e-07,0.0003557562367689427,0.00240625,5.657421874999999e-07,0.0007521583526758179
0.00234375,1.213671875e-07,0.00034837793773429454,0.00245,5.534375000000002e-07,0.0007439338008183256
0.00235,1.1781249999999998e-07,0.0003432382554436495,0.00245625,5.660546875e-07,0.0007523660595082688
0.0023562500000000003,1.2292968750000006e-07,0.0003506133019438938,0.0024874999999999997,5.614062499999999e-07,0.0007492704785322854
0.00235,1.1781249999999998e-07,0.0003432382554436495,0.0024874999999999997,5.7015625e-07,0.0007550869155269477
0.00236875,1.3386718749999998e-07,0.00036587865133128495,0.0025,6.071875e-07,0.000779222368775435
0.002375,1.3031250000000002e-07,0.00036098822695484133,0.0025187499999999997,6.141796874999999e-07,0.0007836961704002387
0.0023875000000000003,1.3265625000000005e-07,0.00036422005710833673,0.00254375,6.182421875000001e-07,0.000786283783058
0.00238125,1.248046875e-07,0.00035327706902656445,0.00255,6.209375000000001e-07,0.0007879958756237245
0.002375,1.1187499999999999e-07,0.0003344772040064913,0.00255625,6.023046875e-07,0.0007760829127741443
0.00236875,1.1636718750000004e-07,0.0003411263512248798,0.0025625,6.1671875e-07,0.0007853144274747536
0.002375,1.1968750000000002e-07,0.00034595881257745123,0.00258125,6.554296875000001e-07,0.0008095861211137454
0.002375,1.1968750000000002e-07,0.00034595881257745123,0.0026,6.803124999999999e-07,0.000824810584316181
0.002375,1.215625e-07,0.00034865814202453385,0.0026125000000000002,6.982812500000001e-07,0.0008356322456679135
0.00236875,1.1636718750000004e-07,0.0003411263512248798,0.00263125,7.194921874999999e-07,0.0008482288532583644
0.00236875,1.1636718750000004e-07,0.0003411263512248798,0.00265,7.540624999999998e-07,0.0008683677216479202
0.002375,1.215625e-07,0.00034865814202453385,0.002675,7.634375000000003e-07,0.0008737491058650648
0.002375,1.215625e-07,0.00034865814202453385,0.0026875000000000002,7.539062500000002e-07,0.0008682777493406129
0.00238125,1.269921875e-07,0.0003563596322537108,0.002725,8.028125e-07,0.0008959980468728712
0.0023875000000000003,1.3265625000000005e-07,0.00036422005710833673,0.00274375,8.063671874999998e-07,0.0008979795028284331
0.00239375,1.3855468750000002e-07,0.00037222934798320244,0.0027625,8.470312500000002e-07,0.0009203430067099984
0.0024000000000000002,1.4468749999999996e-07,0.0003803781013675734,0.00279375,8.788671874999998e-07,0.0009374791664351799
0.0024125,1.5765625e-07,0.00039705950435671477,0.0028062499999999997,9.223046875000002e-07,0.0009603669546064151
0.0024187500000000003,1.6449218750000006e-07,0.0004055763645726906,0.0028187499999999996,9.519921874999998e-07,0.0009757008698878974
0.002425,1.7156250000000005e-07,0.0004142010381445223,0.0028187499999999996,9.698046874999997e-07,0.0009847866202888826
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0028062499999999997,1.0069921875000001e-06,0.0010034900036871319
0.00245,2.0218749999999997e-07,0.0004496526437151237,0.00283125,1.0129296875e-06,0.0010064440806622096
0.002475,2.3656250000000006e-07,0.00048637691145859307,0.00280625,1.0138671875e-06,0.0010069097216235427
0.00245625,2.1042968750000004e-07,0.0004587261574185628,0.00281875,1.0335546875e-06,0.0010166389169710159
0.00245,2.0218749999999997e-07,0.0004496526437151237,0.00283125,1.0748046874999995e-06,0.0010367278753366284
0.00245625,2.1042968750000004e-07,0.0004587261574185628,0.00283125,1.0698046874999998e-06,0.0010343136311100226
0.00245625,2.1042968750000004e-07,0.0004587261574185628,0.00285,1.0668750000000003e-06,0.00103289641300568
0.0024437499999999997,2.0011718749999993e-07,0.00044734459592130977,0.002875,1.0796875000000002e-06,0.0010390801220310204
0.0024437499999999997,2.0011718749999993e-07,0.00044734459592130977,0.0028875000000000003,1.0695312500000002e-06,0.0010341814395936528
0.0024375,1.9203125000000001e-07,0.00043821370357395264,0.0028937500000000005,1.0682421875000002e-06,0.0010335580232865497
0.00245,2.0218749999999997e-07,0.0004496526437151237,0.00289375,1.0782421875000003e-06,0.0010383844122000294
0.0024625000000000003,2.1890625000000002e-07,0.00046787418180532255,0.0028875,1.0795312500000003e-06,0.001039004932615818
0.002475,2.3656250000000006e-07,0.00048637691145859307,0.00289375,1.0976171875e-06,0.0010476722710370835
0.00248125,2.457421875e-07,0.0004957239024900857,0.00289375,1.0954296875e-06,0.0010466277693143824
0.0024875,2.551562499999999e-07,0.0005051299337794187,0.00290625,1.1619921874999997e-06,0.0010779574145113524
0.00248125,2.457421875e-07,0.0004957239024900857,0.0029187500000000003,1.1798046875000005e-06,0.0010861881455346493
0.00248125,2.457421875e-07,0.0004957239024900857,0.00295,1.1896875e-06,0.001090727967918674
0.0024625,2.2578124999999996e-07,0.00047516444521870525,0.0029625000000000003,1.1970312499999998e-06,0.0010940892331066968
0.00246875,2.3480468750000005e-07,0.0004845664944050507,0.0029749999999999998,1.1671875e-06,0.001080364521816595
0.00246875,2.3480468750000005e-07,0.0004845664944050507,0.00299375,1.1557421875e-06,0.0010750545044322171
0.0024749999999999998,2.4406249999999994e-07,0.0004940268211342376,0.0030062500000000002,1.1632421874999997e-06,0.0010785370589367802
0.0024625,2.2578124999999996e-07,0.00047516444521870525,0.003025,1.2040625000000004e-06,0.0010972978173677374
0.00245625,2.1699218749999998e-07,0.0004658242023553521,0.00305,1.1671875000000004e-06,0.0010803645218165952
0.0024625,2.2578124999999996e-07,0.00047516444521870525,0.00304375,1.1713671875000002e-06,0.0010822971807687572
0.00246875,2.3480468750000005e-07,0.0004845664944050507,0.0030562500000000004,1.1901171875000002e-06,0.0010909249229438295
0.0024625,2.2578124999999996e-07,0.00047516444521870525,0.0030687500000000003,1.1823046875e-06,0.0010873383500548484
0.0024625,2.2578124999999996e-07,0.00047516444521870525,0.0030875,1.22296875e-06,0.001105879175136235
0.0024625,2.2578124999999996e-07,0.00047516444521870525,0.0031,1.2153125e-06,0.001102412128017467
0.0024625,2.2578124999999996e-07,0.00047516444521870525,0.00311875,1.2304296874999999e-06,0.0011092473518111278
0.00245625,2.1699218749999998e-07,0.0004658242023553521,0.0031249999999999997,1.2271874999999998e-06,0.0011077849520552262
0.00245,2.0843750000000004e-07,0.0004565495591937419,0.00314375,1.1929296874999998e-06,0.0010922132060637245
0.00245,2.0843750000000004e-07,0.0004565495591937419,0.003175,1.1890625000000003e-06,0.0010904414243782196
0.00245,2.0843750000000004e-07,0.0004565495591937419,0.0031937500000000004,1.2041796875000001e-06,0.001097351214288297
0.00245625,2.1699218749999998e-07,0.0004658242023553521,0.00323125,1.2491796874999997e-06,0.0011176670736404467
0.00245625,2.1699218749999998e-07,0.0004658242023553521,0.0032375,1.2720312499999997e-06,0.0011278436283457028
0.00245625,2.1699218749999998e-07,0.0004658242023553521,0.0032562499999999996,1.2757421875000003e-06,0.0011294875773995925
0.00245625,2.1042968750000004e-07,0.0004587261574185628,0.003275,1.330625e-06,0.0011535271995059327
0.00245625,2.1042968750000004e-07,0.0004587261574185628,0.0033062499999999997,1.3426171874999996e-06,0.001158713591661028
0.00245625,2.1042968750000004e-07,0.0004587261574185628,0.003325,1.3471874999999995e-06,0.0011606840655406618
0.00245,2.0218749999999997e-07,0.0004496526437151237,0.0033375,1.3676562500000004e-06,0.001169468362120156
0.00245,2.0218749999999997e-07,0.0004496526437151237,0.00335625,1.3726171875000004e-06,0.0011715874647246786
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0033750000000000004,1.34875e-06,0.0011613569649336934
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.00338125,1.3457421875e-06,0.001160061286096558
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.00340625,1.3854296874999999e-06,0.0011770427721625072
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0034500000000000004,1.4478125000000002e-06,0.001203250805110888
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0034500000000000004,1.4478125000000002e-06,0.001203250805110888
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0034750000000000002,1.5162499999999995e-06,0.001231361035602475
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0035,1.5896875000000002e-06,0.0012608281008924254
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.003525,1.6365625e-06,0.001279282025200073
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0035562499999999995,1.6669921874999998e-06,0.0012911205162570998
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0035812500000000002,1.7160546875000002e-06,0.0013099827050385056
0.00244375,1.9417968750000004e-07,0.0004406582434268081,0.0036125000000000003,1.7145312500000003e-06,0.001309401103558417
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.003625,1.7121874999999999e-06,0.0013085058272701731
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.00364375,1.6691796875000003e-06,0.0012919673709115105
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.00366875,1.6966796874999996e-06,0.0013025665769932835
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.0036750000000000003,1.723125e-06,0.0013126785592825077
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.0036875000000000002,1.7482812500000007e-06,0.0013222258695094423
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.0037437499999999997,1.8494921875000005e-06,0.0013599603624738481
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.00375625,1.8404296875000006e-06,0.0013566243722932302
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.00378125,1.8866796875e-06,0.0013735645916737953
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.0038062499999999997,1.8519921875e-06,0.0013608791965123135
0.0024375,1.864062500000001e-07,0.0004317479009792637,0.0038374999999999998,1.93203125e-06,0.0013899752695641747
